timestamp,x,y,z
1748869339756808,-0.0743739,0.164079,0.471198
1748869339756834,0.0326991,0.0924141,0.320087
1748869339756843,0.154914,0.0206771,0.53483
1748869339756845,-0.092917,0.114719,0.360889
1748869339756852,0.102063,0.0193289,0.62313
1748869339756852,0.0592748,0.125963,0.445484
1748869339756853,0.140768,0.0591427,0.513077
1748869339756853,0.0729566,0.0368012,0.330049
1748869339756875,0.108568,-0.0146416,0.483545
1748869339756876,-0.0160517,0.12796,0.376701
1748869339756881,-0.0281785,0.131539,0.486646
1748869339756915,0.147699,0.0543442,0.52373
1748869339756920,0.102056,0.123869,0.596525
1748869339756931,0.151106,0.00876878,0.55861
1748869339756932,0.0629548,0.152596,0.550745
1748869339756933,0.0704053,0.12814,0.579063
1748869339756967,0.010804,0.119103,0.482694
1748869339756975,0.0313584,0.0829547,0.377843
1748869339756990,0.13887,0.0538766,0.492105
1748869339756995,0.0943078,-0.00129259,0.369156
1748869339757010,0.0703051,0.0569255,0.348453
1748869339757033,0.0295685,0.0741247,0.356361
1748869339757034,0.0583091,0.034296,0.480364
1748869339757034,0.0523452,0.0620866,0.362586
1748869339757048,0.121222,0.0683987,0.481344
1748869339757051,0.153252,0.00149484,0.65936
1748869339757077,0.101673,0.00452588,0.381323
1748869339757078,0.0599357,0.0623137,0.437538
1748869339757087,0.108549,-0.0130104,0.490962
1748869339757092,0.082774,0.00920948,0.339279
1748869339757093,-0.0402443,0.091879,0.325512
1748869339757096,0.071963,0.0253377,0.386371
1748869339757100,0.066823,0.116495,0.4624
1748869339757116,0.0506788,0.0494376,0.325271
1748869339757116,0.125031,0.0188953,0.42583
1748869339757119,0.0936173,0.00584825,0.492503
1748869339757132,0.153489,0.0492012,0.522629
1748869339757137,0.101038,-0.00815549,0.482555
1748869339757141,0.0525573,0.129869,0.462237
1748869339757145,-0.189538,0.149052,0.514981
1748869339757154,0.0644715,0.110974,0.42433
1748869339757164,0.0227603,0.0991615,0.355053
1748869339757168,0.142461,0.003256,0.533867
1748869339757169,0.101263,0.057972,0.502235
1748869339757171,-0.00972419,0.0981705,0.598386
1748869339757175,-0.0957789,0.170184,0.52971
1748869339757204,0.119816,0.0603317,0.49069
1748869339757207,0.118517,0.0780369,0.501561
1748869339757208,-0.054927,0.101046,0.458443
1748869339757212,0.156732,0.025725,0.533704
1748869339757232,-0.019594,0.145561,0.45429
1748869339757262,0.0771901,0.0711443,0.520643
1748869339757267,-0.0859281,0.105857,0.497247
1748869339757272,0.123236,0.0268559,0.398915
1748869339757284,0.089035,0.00487209,0.354088
1748869339757284,0.145444,0.026959,0.482711
1748869339757286,0.0972276,-0.0035116,0.380863
1748869339757324,0.0131689,0.105263,0.354671
1748869339757335,0.152873,0.0423095,0.500564
1748869339757341,0.0768735,0.0177206,0.481536
1748869339757343,-0.134036,0.1795,0.571902
1748869339757344,-0.0580565,0.158356,0.50262
1748869339757352,0.0739467,0.060483,0.462286
1748869339757356,0.0638211,0.12456,0.479662
1748869339757407,0.0433964,0.0489624,0.4098
1748869339757411,0.142404,0.0509025,0.490888
1748869339757416,0.124107,0.0730256,0.500368
1748869339757426,0.157511,0.013546,0.581305
1748869339757429,0.116375,-0.014926,0.493085
1748869339757435,-0.0954592,0.164132,0.54021
1748869339757458,-0.0349554,0.0635644,0.322357
1748869339757461,0.0591221,0.0628343,0.379768
1748869339757479,0.0630906,0.0312922,0.369073
1748869339757505,0.108451,0.0182919,0.364825
1748869339757511,0.0619224,0.0917584,0.397625
1748869339757518,0.11092,0.0849436,0.502372
1748869339757520,0.0957244,0.00690668,0.39261
1748869339757522,0.00965704,0.105099,0.432698
1748869339757526,-0.0202859,0.158544,0.477592
1748869339757544,0.114141,0.0791224,0.490446
1748869339757545,-0.0277208,0.108886,0.477903
1748869339757549,-0.109435,0.157165,0.527027
1748869339757550,-0.00907041,0.0966102,0.568879
1748869339757566,0.106901,-0.0092614,0.492918
1748869339757568,0.0375913,0.0979717,0.341688
1748869339757575,0.0778222,0.0495435,0.334913
1748869339757586,0.0607182,0.0313152,0.325429
1748869339757593,0.0651224,0.0293391,0.490139
1748869339757612,0.00395993,0.124635,0.557161
1748869339757613,0.0553663,0.128726,0.471103
1748869339757659,-0.0121787,0.165997,0.623493
1748869339757661,0.00825661,0.0813073,0.448552
1748869339757663,0.0242409,0.0667728,0.494736
1748869339757673,0.0790588,0.0880432,0.39169
1748869339757695,-0.0833444,0.176369,0.584581
1748869339757696,0.123072,0.0665538,0.481381
1748869339757716,0.0704061,0.0196773,0.462549
1748869339757727,0.139957,-0.0040757,0.555864
1748869339757731,0.0917711,0.00278596,0.348791
1748869339757734,0.0249591,0.0582882,0.444493
1748869339757742,-0.0321274,0.140815,0.41423
1748869339757748,-0.0217542,0.16977,0.508429
1748869339757764,0.150615,0.0543421,0.533697
1748869339757771,0.0210524,0.0972218,0.350474
1748869339757781,0.00623824,0.0953024,0.338614
1748869339757800,0.101611,0.111082,0.545186
1748869339757804,-0.0677694,0.161229,0.502286
1748869339757810,0.0206224,0.0646765,0.459456
1748869339757842,0.106165,0.00783981,0.569365
1748869339757887,0.0527233,0.131135,0.479848
1748869339757891,0.134869,0.0650493,0.513043
1748869339757892,0.0656431,0.1155,0.45494
1748869339757899,0.0760844,0.0144202,0.39208
1748869339757934,0.162991,0.0209266,0.569861
1748869339757974,-0.111953,0.125549,0.42893
1748869339757974,0.151702,0.0503235,0.52371
1748869339757986,-0.0074763,0.110164,0.373213
1748869339757988,-0.0315225,0.0866841,0.313702
1748869339758017,0.118096,0.0746309,0.491827
1748869339758033,0.0955187,-0.0017065,0.492601
1748869339758040,0.118246,0.0113986,0.419368
1748869339758045,0.134378,0.0103382,0.482818
1748869339758056,-0.00436653,0.0933401,0.493598
1748869339758058,0.0405673,0.0678469,0.488951
1748869339758066,0.137031,0.00896997,0.571258
1748869339758066,0.108556,0.0192378,0.369753
1748869339758078,0.0533046,0.0763699,0.333777
1748869339758088,0.00623242,0.104465,0.433431
1748869339758119,-0.014548,0.0752164,0.410124
1748869339758158,0.0073543,0.0705056,0.514643
1748869339758167,-0.0377447,0.141367,0.406491
