timestamp,x,y,z
1747406074544976,-0.0794398,-0.02325,0.355398
1747406074544986,0.0680666,-0.0256047,0.344129
1747406074545057,0.00465522,0.135614,0.325631
1747406074545099,-0.0287028,0.116519,0.413277
1747406074545129,-0.0630531,-0.0385391,0.33345
1747406074545132,0.0618655,-0.0415774,0.418288
1747406074545160,-0.0909615,-0.00474455,0.358131
1747406074545198,-0.079456,-0.0560391,0.403834
1747406074545212,-0.0761561,-0.0481765,0.4033
1747406074545223,-0.0373694,-0.0940083,0.384586
1747406074545245,-0.118172,-0.0260457,0.409622
1747406074545257,-0.000539471,-0.0412679,0.370898
1747406074545260,-0.0187203,0.0469237,0.34206
1747406074545264,0.0686465,-0.0196326,0.321883
1747406074545271,0.0596215,-0.0479379,0.424739
1747406074545279,0.0655606,-0.040501,0.392482
1747406074545284,0.106304,0.127801,0.34372
1747406074545303,-0.09198,-0.0110238,0.318992
1747406074545330,-0.0763851,-0.0319546,0.360649
1747406074545349,-0.0722096,-0.0158904,0.317964
1747406074545356,-0.0923488,-0.03083,0.380959
1747406074545375,-0.0323867,-0.092021,0.362227
1747406074545404,-0.0933392,-0.0023783,0.319205
1747406074545408,-0.0343577,0.114026,0.421625
1747406074545436,0.000842188,-0.0334034,0.322447
1747406074545445,-0.0859376,-0.00853668,0.343501
1747406074545464,-0.0883135,-0.00197489,0.358529
1747406074545467,-0.111995,-0.0236356,0.383327
1747406074545477,-0.110915,-0.0162537,0.384328
1747406074545494,-0.00540068,0.108657,0.333286
1747406074545543,-0.0737321,-0.01508,0.31388
1747406074545544,0.00119448,0.105515,0.411379
1747406074545556,-0.0281199,0.114822,0.401719
1747406074545610,-0.0711246,-0.0543798,0.392003
1747406074545620,-0.0307052,0.0527381,0.395392
1747406074545627,0.0662952,-0.0199214,0.348338
1747406074545645,-0.0313848,0.0265405,0.402836
1747406074545664,-0.0846661,-0.00721104,0.343685
1747406074545684,-0.0760411,-0.0126177,0.365775
1747406074545694,-0.104086,-0.0152707,0.361006
1747406074545718,-0.0706121,-0.02797,0.345899
1747406074545751,-0.0203836,0.116267,0.37642
1747406074545755,-0.0628787,-0.00237232,0.319687
1747406074545780,-0.0145819,-0.00201295,0.368689
1747406074545785,-0.0921815,-0.00361626,0.319426
1747406074545830,-0.0300144,-0.0650342,0.367468
1747406074545886,-0.0698718,-0.0713943,0.411635
1747406074545893,0.00450818,0.115717,0.425632
1747406074545898,-0.0754071,-0.0755522,0.331772
1747406074545900,-0.0940614,-0.0300764,0.400439
1747406074545900,-0.0130843,0.000112365,0.368273
1747406074545916,-0.00710526,-0.0436762,0.344708
1747406074545937,-0.0304647,0.117558,0.414074
1747406074545979,-0.087064,-0.0398529,0.382914
1747406074545981,-0.0996864,-0.0106102,0.345753
1747406074545992,-0.0339404,-0.0985044,0.379146
1747406074546060,-0.0557464,-0.0364656,0.32095
1747406074546127,-0.0869358,-0.00200583,0.364265
1747406074546134,-0.0242814,0.114315,0.38948
