timestamp,x,y,z
1748337344471830,-0.122014,0.0663421,0.406952
1748337344471837,-0.103977,0.071194,0.370761
1748337344471859,-0.153528,-0.0843366,0.403406
1748337344471867,-0.143384,-0.0410375,0.365745
1748337344471964,-0.0901866,0.0636642,0.321814
1748337344471967,-0.114001,0.0452628,0.353082
1748337344471968,-0.148342,0.127161,0.37603
1748337344472011,-0.109644,0.047984,0.348054
1748337344472017,-0.134074,-0.0104272,0.338964
1748337344472024,-0.114319,0.0627236,0.313466
1748337344472175,-0.115325,0.0737779,0.400319
1748337344472214,-0.152156,-0.0104342,0.388188
1748337344472225,-0.129071,0.0485522,0.320078
1748337344472275,-0.091818,0.0643233,0.33165
1748337344472309,-0.157212,-0.0380089,0.401132
1748337344472314,-0.158714,0.0834573,0.397523
1748337344472335,-0.174354,0.109415,0.385173
1748337344472359,-0.118774,0.0671,0.406835
1748337344472412,-0.131243,0.0280178,0.359888
1748337344472436,-0.134351,-0.0176876,0.339508
1748337344472477,-0.102396,0.0830814,0.375847
1748337344472496,-0.118089,0.00242296,0.301494
1748337344472557,-0.0978537,0.0869405,0.311143
1748337344472570,-0.125321,0.0603548,0.320102
1748337344472574,-0.141249,0.0277832,0.37551
1748337344472577,-0.139335,0.0668112,0.330318
1748337344472586,-0.117092,0.0715439,0.400802
1748337344472613,-0.1156,0.0603336,0.304386
1748337344472631,-0.169057,0.0264147,0.37628
1748337344472652,-0.151935,0.103222,0.396435
1748337344472741,-0.148758,0.0539302,0.379929
1748337344472779,-0.131561,-0.0562215,0.345841
1748337344472811,-0.137583,-0.0678836,0.36156
1748337344472859,-0.124419,0.0598537,0.32077
1748337344472874,-0.146661,0.0112162,0.38183
1748337344472882,-0.0871399,0.0650328,0.310469
1748337344472893,-0.097105,0.0843133,0.371721
1748337344472940,-0.148867,0.0694503,0.380083
1748337344472944,-0.139922,0.0495803,0.364281
1748337344472947,-0.131773,-0.0524933,0.357037
1748337344472948,-0.143152,-0.057963,0.384079
1748337344472964,-0.136833,-0.0537335,0.355973
1748337344472981,-0.106523,0.0844257,0.395816
1748337344472992,-0.160973,0.0638569,0.364643
1748337344473011,-0.122842,-0.00416991,0.313485
1748337344473017,-0.144277,0.0226969,0.375672
1748337344473051,-0.146767,-0.0315398,0.37077
1748337344473088,-0.152641,0.0759079,0.371804
1748337344473103,-0.150466,0.0211716,0.387755
1748337344473108,-0.107398,0.0719256,0.363465
1748337344473116,-0.130546,-0.0549834,0.346517
1748337344473154,-0.153164,0.167582,0.395567
1748337344473167,-0.140112,0.0529157,0.33173
1748337344473220,-0.115207,0.0719213,0.394353
1748337344473263,-0.152096,-0.0044088,0.388049
1748337344473281,-0.119868,0.065966,0.339629
1748337344473311,-0.116366,0.0276869,0.309319
1748337344473319,-0.150629,0.00613134,0.388128
1748337344473324,-0.115975,0.0715851,0.392499
1748337344473341,-0.14295,-0.0310359,0.364872
1748337344473390,-0.181093,0.0873465,0.390248
1748337344473478,-0.124728,0.065054,0.334805
1748337344473485,-0.116587,0.0673387,0.303969
1748337344473525,-0.109323,0.0772834,0.3061
1748337344473554,-0.0852777,0.0840459,0.341458
1748337344473561,-0.134121,-0.0143764,0.339064
1748337344473583,-0.108585,0.101428,0.387437
1748337344473667,-0.113464,0.0632985,0.388339
1748337344473678,-0.116162,0.0486878,0.305468
1748337344473735,-0.121248,0.000686039,0.309433
1748337344473790,-0.11689,0.0748285,0.385632
1748337344473804,-0.125657,-0.0011439,0.317485
1748337344473807,-0.124982,0.0313246,0.350085
1748337344473816,-0.126651,0.0655841,0.383829
1748337344473832,-0.12279,-0.0508569,0.332749
1748337344473843,-0.134485,0.036634,0.376756
1748337344473910,-0.142635,-0.0516065,0.360303
1748337344473921,-0.10386,0.0614968,0.360184
1748337344473958,-0.151667,-0.0104089,0.387235
1748337344473961,-0.0903337,0.0804388,0.367293
1748337344473985,-0.171127,0.0208357,0.381183
1748337344473989,-0.140547,0.0770766,0.335914
1748337344473993,-0.159355,-0.00918077,0.399076
1748337344473996,-0.146932,0.00752372,0.382375
1748337344474001,-0.113694,0.0391845,0.305389
1748337344474312,-0.152157,-0.0797216,0.395973
1748337344474320,-0.156776,0.0468739,0.364913
1748337344474347,-0.123888,0.041572,0.350623
1748337344474377,-0.10688,0.0356186,0.316
1748337344474401,-0.0964649,0.0667691,0.344253
1748337344474482,-0.137056,-0.0473801,0.349755
1748337344474484,-0.116568,0.0802603,0.312983
1748337344474520,-0.116741,0.043755,0.357524
1748337344474550,-0.147553,0.0533165,0.355966
1748337344474555,-0.165128,0.0603743,0.387904
1748337344474561,-0.110635,0.0852439,0.300577
1748337344474570,-0.137362,0.0764489,0.351198
1748337344474617,-0.0953192,0.05583,0.330757
1748337344474639,-0.158432,0.0774446,0.37567
1748337344474680,-0.111317,0.0747209,0.381346
1748337344474711,-0.123218,0.0322213,0.345144
1748337344474774,-0.118264,0.0417103,0.357786
1748337344474802,-0.103351,0.0708568,0.320224
1748337344474846,-0.126551,0.0647623,0.333258
1748337344474858,-0.173039,0.0862827,0.385609
1748337344474860,-0.176798,0.0108146,0.39377
1748337344474862,-0.158166,0.0632197,0.37794
1748337344474903,-0.173551,0.0594443,0.38659
1748337344474927,-0.102244,0.105763,0.302663
1748337344474961,-0.158722,0.0782115,0.383059
1748337344474963,-0.130492,0.00568629,0.32052
1748337344474990,-0.138158,0.0252779,0.37084
1748337344475029,-0.157229,-0.0395682,0.401171
1748337344475033,-0.154228,0.00240011,0.39365
1748337344475083,-0.169077,0.0249552,0.376319
1748337344475092,-0.130908,0.0484177,0.366367
1748337344475102,-0.142363,-0.0515316,0.359778
1748337344475111,-0.140706,0.0653897,0.336237
1748337344475124,-0.102855,0.0979341,0.37693
1748337344475131,-0.110288,0.0947299,0.31271
1748337344475139,-0.109406,0.0458905,0.347537
1748337344475141,-0.146343,0.011937,0.381203
1748337344475167,-0.161193,0.0560163,0.389129
1748337344475168,-0.128078,0.0290073,0.354939
1748337344475206,-0.145436,-0.0603994,0.390204
1748337344475209,-0.175808,0.111261,0.3917
1748337344475214,-0.124424,0.0527217,0.311677
1748337344475215,-0.14185,0.0249496,0.376713
1748337344475242,-0.137372,0.0482423,0.364909
1748337344475270,-0.103275,0.0352091,0.312411
1748337344475273,-0.146118,-0.031225,0.358798
1748337344475289,-0.142831,0.0522733,0.395513
1748337344475294,-0.118781,0.0680544,0.372974
1748337344475323,-0.133129,0.0381186,0.377011
1748337344475332,-0.116382,0.109893,0.404731
1748337344475350,-0.0949353,0.0674703,0.304987
1748337344475355,-0.133109,0.0395762,0.376965
1748337344475356,-0.142983,-0.0338727,0.364946
1748337344475365,-0.171153,0.0193572,0.381234
1748337344475371,-0.176681,0.108662,0.390543
1748337344475395,-0.131273,-0.0109536,0.334988
