timestamp,x,y,z
1748348661614838,0.0155885,0.0552629,0.421271
1748348661614843,-0.044608,0.0447284,0.412797
1748348661614854,-0.106727,0.0936102,0.402358
1748348661614867,-0.0430104,0.0391093,0.348419
1748348661614876,0.0302817,0.077444,0.402008
1748348661614876,-0.00914693,0.0465108,0.325464
1748348661614877,-0.0126402,0.0451988,0.32057
1748348661614878,-0.031261,0.0399917,0.35045
1748348661614896,-0.011327,0.0513968,0.316863
1748348661614902,0.0217104,0.0878535,0.414447
1748348661614926,-0.0811697,0.0783437,0.357859
1748348661614930,-0.0755928,0.0550352,0.364194
1748348661614938,0.0254257,0.103501,0.419782
1748348661614953,0.0216886,0.0724297,0.318689
1748348661614977,-0.0427302,0.0441192,0.316694
1748348661614993,-0.0432034,0.0619744,0.320443
1748348661614993,-0.0305249,0.0264499,0.341414
1748348661615011,-0.109306,0.060059,0.306132
1748348661615016,-0.0609578,0.0532933,0.404825
1748348661615030,-0.00176212,0.0601777,0.358467
1748348661615040,-0.0793616,0.0828077,0.381753
1748348661615044,-0.0404133,0.0345048,0.387487
1748348661615071,-0.174085,0.0215736,0.381097
1748348661615082,0.0301923,0.0635059,0.422438
1748348661615083,-0.0123963,0.0463855,0.316055
1748348661615109,0.0340494,0.0850971,0.428957
1748348661615117,-0.00290182,0.0727315,0.342754
1748348661615145,-0.0199983,0.0617938,0.31992
1748348661615156,-0.00684029,0.0452142,0.334481
1748348661615159,0.0180132,0.0711597,0.318424
1748348661615160,-0.0569941,0.049596,0.328381
1748348661615164,-0.0956583,0.107542,0.402203
1748348661615166,0.031355,0.0622216,0.41403
1748348661615171,0.0238029,0.0889835,0.41988
1748348661615186,-0.090497,0.0309465,0.362269
1748348661615196,-0.0266155,0.0567518,0.402302
1748348661615208,0.0256447,0.0974293,0.401394
1748348661615212,-0.0384996,0.0362644,0.382367
1748348661615225,-0.0246208,0.019593,0.315878
1748348661615234,-0.0587221,0.0665224,0.318192
1748348661615236,-0.0834194,0.0684712,0.368108
1748348661615242,0.0200896,0.0846648,0.382087
1748348661615249,0.020035,0.0502368,0.383067
1748348661615266,-0.0328505,0.0528813,0.402216
1748348661615287,0.0155078,0.0498014,0.318927
1748348661615288,-0.0366709,0.0339022,0.364931
1748348661615295,-0.00284988,0.0579659,0.333803
1748348661615295,-0.0472589,0.0329848,0.370165
1748348661615324,0.0233465,0.0854175,0.388888
1748348661615328,-0.0521712,0.0435614,0.374997
1748348661615329,-0.0498448,0.0464426,0.315713
1748348661615339,-0.0322286,0.0819878,0.321436
1748348661615340,0.0206481,0.0387266,0.323874
1748348661615344,-0.0313422,0.0467726,0.366484
1748348661615349,-0.062559,0.0927683,0.396281
1748348661615437,-0.0322571,0.0281414,0.345993
1748348661615439,-0.0957535,0.107816,0.409187
1748348661615440,0.0257528,0.0661973,0.429259
1748348661615458,-0.0885894,0.0786011,0.397764
1748348661615469,-0.0325132,0.051709,0.382129
1748348661615478,-0.126432,0.0319866,0.373797
1748348661615489,-0.0488867,0.0439972,0.420896
1748348661615492,-0.102244,0.0789374,0.370049
1748348661615495,0.0389917,0.08284,0.430145
1748348661615496,-0.0553921,0.0513376,0.319485
1748348661615496,-0.0617587,0.0582509,0.390825
1748348661615524,-0.112881,0.0327456,0.306152
1748348661615538,-0.080743,0.0361187,0.338515
1748348661615542,-0.136533,0.0184856,0.338475
1748348661615564,-0.0546326,0.0935732,0.383998
1748348661615573,-0.113555,0.0674882,0.321749
1748348661615623,-0.0425552,0.0603096,0.324838
1748348661615637,0.03183,0.0805495,0.402096
1748348661615640,-0.0720472,0.0363066,0.317328
1748348661615668,-0.0214889,0.050364,0.367112
1748348661615670,0.0265297,0.0631092,0.414486
1748348661615685,0.0206763,0.036817,0.323569
1748348661615698,0.0126277,0.0552553,0.427479
1748348661615701,-0.0204909,0.0490564,0.373312
1748348661615710,-0.0556541,0.0492435,0.379691
1748348661615731,-0.00538387,0.100185,0.425637
1748348661615734,-0.0611266,0.0870293,0.377982
1748348661615734,-0.023426,0.0583065,0.377277
1748348661615735,0.000817971,0.0403403,0.326478
1748348661615755,0.0224817,0.0793474,0.332193
1748348661615767,0.0351281,0.061678,0.421257
1748348661615769,0.00465043,0.0694111,0.321416
1748348661615789,-0.0240445,0.0520147,0.384483
1748348661615793,-0.00775491,0.0513966,0.32471
1748348661615794,-0.048337,0.0447307,0.320942
1748348661615805,-0.0632584,0.050703,0.335651
1748348661615806,-0.118609,0.040937,0.351119
1748348661615808,-0.0444022,0.0631813,0.32026
1748348661615813,0.026582,0.0780488,0.413394
1748348661615817,-0.0354328,0.0318618,0.365735
1748348661615832,-0.013279,0.09511,0.417607
1748348661615837,-0.0335289,0.0411346,0.360439
1748348661615838,-0.116574,0.0272097,0.388625
1748348661615845,-0.0234386,0.0539526,0.377363
1748348661615870,-0.100733,0.062753,0.359456
1748348661615872,-0.0890375,0.0698977,0.379658
1748348661615872,0.0286307,0.0480367,0.361228
1748348661615874,0.0182773,0.0901228,0.406658
1748348661615882,-0.0433236,0.0374568,0.387026
1748348661615892,0.0275019,0.0971031,0.427218
1748348661615903,-0.0896396,0.0301685,0.323615
1748348661615904,-0.0465293,0.0403249,0.400559
1748348661615906,0.0198477,0.0925936,0.375487
1748348661615908,-0.0526077,0.091667,0.379196
1748348661615918,-0.000427605,0.0453506,0.326308
1748348661615935,-0.0921026,0.0409858,0.352022
1748348661615963,0.0179167,0.0510882,0.401278
1748348661615983,0.0221708,0.0583306,0.420235
1748348661615984,-0.0219041,0.0500237,0.331945
1748348661615991,0.0359016,0.0747654,0.39613
1748348661615993,-0.130659,0.0409841,0.324128
1748348661616026,-0.0082775,0.0430865,0.343219
1748348661616027,0.0237462,0.0916144,0.420792
1748348661616037,-0.102614,0.0309249,0.397976
1748348661616044,-0.0420962,0.0713633,0.320906
1748348661616048,0.0230735,0.0493817,0.360798
1748348661616061,0.0237109,0.0518505,0.395429
1748348661616073,0.032436,0.0856953,0.427832
1748348661616084,-0.0157796,0.0524631,0.367082
1748348661616095,-0.0558959,0.0445829,0.315368
1748348661616097,-0.181387,0.0169297,0.393632
1748348661616114,-0.0359326,0.037321,0.34446
1748348661616122,-0.103575,0.0193336,0.354725
1748348661616124,-0.0321836,0.0342047,0.360727
1748348661616131,-0.0656867,0.0609859,0.335036
1748348661616132,-0.0504698,0.0439758,0.420661
1748348661616133,0.0323665,0.0860619,0.429581
1748348661616134,-0.0646687,0.0679446,0.365633
1748348661616140,0.033892,0.0703382,0.388564
1748348661616140,-0.0105045,0.0514552,0.333145
1748348661616163,-0.0471289,0.0350763,0.369654
1748348661616165,-0.110713,0.0304126,0.306628
1748348661616180,-0.0931442,0.105869,0.41091
1748348661616188,-0.0989017,0.0225321,0.362032
1748348661616192,0.0280522,0.049453,0.371852
1748348661616216,0.0204477,0.0553084,0.421709
1748348661616231,0.0151536,0.0458522,0.371352
1748348661616244,-0.109601,0.0343441,0.401866
1748348661616250,-0.0514149,0.0372149,0.36951
1748348661616255,-0.107748,0.0586529,0.301956
1748348661616263,-0.0306715,0.0404025,0.360205
1748348661616271,0.00490492,0.0566451,0.34955
1748348661616302,-0.0105035,0.0635942,0.329435
1748348661616344,-0.0793523,0.0842779,0.381719
1748348661616358,-0.0504979,0.0513154,0.311912
1748348661616388,-0.0587787,0.0980646,0.402399
1748348661616408,-0.055553,0.0414301,0.368838
1748348661616425,0.0307423,0.05377,0.429105
1748348661616444,-0.0185164,0.0476449,0.362597
1748348661616473,-0.00897302,0.0832533,0.37847
1748348661616475,-0.0772574,0.0669815,0.352811
1748348661616495,-0.0800758,0.0466067,0.358836
1748348661616516,-0.130205,0.0828995,0.364809
1748348661616521,0.0364838,0.0512311,0.402749
1748348661616572,-0.0681065,0.0554852,0.321811
1748348661616597,-0.167145,0.0259198,0.369185
1748348661616603,0.0192382,0.0723983,0.318503
1748348661616682,0.035099,0.0853031,0.421845
1748348661616687,-0.151222,0.0222617,0.393759
1748348661616690,-0.0906082,0.067534,0.341458
1748348661616697,0.0334469,0.0635355,0.422697
1748348661616733,-0.053183,0.0986988,0.405088
1748348661616755,-0.0569495,0.0976632,0.410565
1748348661616805,-0.0102596,0.0984393,0.42509
1748348661616813,-0.00863661,0.0984768,0.425283
1748348661616854,-0.0148811,0.050681,0.316167
1748348661616885,-0.126165,0.076947,0.353724
1748348661616940,-0.0234169,0.0220351,0.315977
1748348661616964,-0.10633,0.0750661,0.333426
1748348661616966,0.0301923,0.0651283,0.42242
1748348661616969,-0.054505,0.0976782,0.404092
1748348661616986,0.0377386,0.0765886,0.41432
1748348661616997,-0.013171,0.0526717,0.368522
1748348661617000,-0.0838291,0.0429495,0.381876
1748348661617024,-0.0102378,0.0488692,0.324502
1748348661617031,-0.0358034,0.0372748,0.370481
1748348661617043,-0.0501345,0.0369236,0.381292
1748348661617047,-0.0687631,0.0595558,0.415716
1748348661617050,-0.066631,0.0522445,0.345792
1748348661617055,0.023442,0.0895608,0.387443
1748348661617059,-0.0794866,0.0360409,0.344052
1748348661617062,-0.0884517,0.0233088,0.333113
1748348661617064,-0.070236,0.059924,0.309262
1748348661617064,0.0198825,0.0564234,0.406465
1748348661617071,-0.0326839,0.040704,0.350699
1748348661617082,-0.0385383,0.0359652,0.344158
1748348661617093,-0.0412025,0.0411852,0.354693
1748348661617095,0.0302687,0.0826243,0.420548
1748348661617104,-0.0680673,0.061972,0.410382
1748348661617110,-0.0221499,0.0226266,0.315807
1748348661617126,-0.0704785,0.0584807,0.35947
1748348661617139,0.0205563,0.0599283,0.420066
1748348661617152,-0.0953455,0.0344106,0.322158
1748348661617153,-0.0101838,0.0513972,0.32073
1748348661617168,-0.01509,0.0496956,0.347649
1748348661617169,0.00121972,0.0944106,0.425655
1748348661617180,0.0272609,0.0555913,0.40062
1748348661617182,0.00601848,0.100963,0.418901
1748348661617185,-0.113931,0.0331119,0.370379
1748348661617194,-0.0398718,0.0384671,0.35491
1748348661617195,-0.0595526,0.0522667,0.385678
1748348661617204,0.00867356,0.055537,0.334897
1748348661617222,-0.0116834,0.0967517,0.417772
1748348661617239,-0.0877963,0.0616843,0.331374
1748348661617252,0.00221935,0.0702765,0.325374
1748348661617255,-0.00527857,0.0991692,0.424828
1748348661617256,-0.0630604,0.0595807,0.32731
1748348661617276,0.0313842,0.0456603,0.394798
1748348661617284,-0.0946004,0.0608343,0.35646
1748348661617292,-0.0503771,0.0482414,0.311546
1748348661617310,0.00120569,0.0992546,0.41841
1748348661617330,-0.0310134,0.053779,0.421558
1748348661617334,-0.0220046,0.0503108,0.351825
1748348661617337,0.0261062,0.0996202,0.407222
1748348661617346,-0.057577,0.0486103,0.392309
1748348661617361,-0.0178112,0.0514044,0.324508
