timestamp,x,y,z
1747312115726364,-65.5312,64.1983,414.495
1747312115726369,395.882,19.6116,-701.39
1747312115726379,-198.884,-60.3654,766.013
1747312115726379,373.904,18.4633,-662.46
1747312115726404,-153.839,-64.3651,445.172
1747312115726411,-135.264,-64.4863,458.873
1747312115726414,-199.165,85.4232,409.511
1747312115726415,-54.1188,-28.9116,413.978
1747312115726427,-22.8202,0.308717,377.808
1747312115726431,-8.33582,-12.7709,391.302
1747312115726439,-114.244,37.908,330.521
1747312115726456,-152.069,-49.6101,643.768
1747312115726456,-53.9019,6.18931,368.279
1747312115726456,-58.0141,-19.8681,367.096
1747312115726471,-14.1104,16.7261,185.637
1747312115726488,-197.807,69.0178,929.619
1747312115726492,-79.5198,-17.0183,403.34
1747312115726492,-32.9905,-30.0248,376.08
1747312115726492,-16.6747,16.7667,190.069
1747312115726502,-120.164,38.9969,339.961
1747312115726503,-287.181,123.117,559.043
1747312115726506,-47.6338,-28.7558,400.351
1747312115726519,-40.8655,7.53539,230.118
1747312115726530,-69.8983,5.89301,453.37
1747312115726541,-37.0817,-30.9643,388.145
1747312115726542,-103.337,36.5035,313.126
1747312115726543,-10.7926,19.5625,326.781
1747312115726543,-23.6324,18.4605,418.296
1747312115726550,-91.2202,34.2374,293.804
1747312115726550,-66.9358,35.1874,250.184
1747312115726565,-61.1427,5.55242,429.212
1747312115726574,-42.6413,-35.5341,336.374
1747312115726575,190.78,8.70168,-368.633
1747312115726577,-92.3821,32.5768,450.7
1747312115726586,-10.7979,20.1927,326.805
1747312115726589,-87.4696,81.6124,461.908
1747312115726591,-13.4915,-23.8547,186.95
1747312115726594,-143.852,42.6285,377.738
1747312115726602,-24.5184,-5.22792,163.145
1747312115726603,-142.785,-38.2942,448.62
1747312115726634,-32.7302,19.2551,217.823
1747312115726676,-133.079,41.3728,360.556
1747312115726685,-79.1672,-20.0856,418.178
1747312115726697,-35.776,42.6922,215.573
1747312115726700,-12.0505,16.5184,187.467
1747312115726701,-45.5513,-23.2033,268.24
1747312115726704,-149.202,-64.8483,436.746
1747312115726705,-80.5578,68.506,453.491
1747312115726729,297.139,-2.92941,-553.252
1747312115726730,-177.644,-11.9236,374.34
1747312115726745,-254.85,69.2722,662.436
1747312115726745,-55.3079,4.73705,368.06
1747312115726746,-56.3108,-26.7927,406.448
1747312115726746,-49.2473,-18.7265,345.912
1747312115726764,-12.7887,-27.9566,262.99
1747312115726774,-118.611,42.4878,557.408
1747312115726776,-25.9305,-9.71771,295.568
1747312115726790,-11.2996,20.907,276.477
1747312115726790,-123.26,38.9037,344.901
1747312115726795,-108.113,46.7478,457.64
1747312115726800,-112.253,-34.5481,445.708
1747312115726814,-61.2867,65.5806,407.801
1747312115726816,-13.9467,-29.2695,265.783
1747312115726850,-146.45,-58.5806,428.683
1747312115726868,-272.828,73.4141,702.035
1747312115726869,-38.2679,-5.90012,186.689
1747312115726894,-162.795,-11.2377,351.736
1747312115726897,-104.839,-34.157,429.646
1747312115726918,-37.3849,-5.67301,178.968
1747312115726930,-41.2957,21.0256,237.728
1747312115726934,-89.2015,70.8022,480.95
1747312115726941,-19.5003,-23.7384,303.723
1747312115726948,-104.88,-33.339,429.769
1747312115726955,-177.659,-46.4018,587.07
1747312115726958,-171.26,-44.2256,573.283
1747312115726959,193.627,-19.6702,-306.918
1747312115726961,-92.9333,72.2445,490.731
1747312115726962,-21.2826,-33.811,377.131
1747312115726966,-153.487,-42.3373,534.814
1747312115726967,-62.3786,68.3758,415.063
1747312115726969,-156.519,68.8751,537.904
1747312115726971,-14.4662,18.474,200.642
1747312115726980,-36.4414,-25.3851,352.759
1747312115726983,-102.676,49.4484,449.488
1747312115726984,-2.27533,-4.55582,130.592
1747312115726995,-33.3393,-23.7183,240.8
1747312115727000,-39.1517,20.3937,230.573
1747312115727009,-143.006,-39.5918,512.197
1747312115727021,-274.934,83.1115,752.865
1747312115727042,-178.96,-11.191,374.021
1747312115727044,-12.4273,-1.5801,155.48
1747312115727048,-225.493,-8.20267,467.467
1747312115727063,-108.215,82.4118,499.302
1747312115727087,-95.7449,31.1228,329.092
1747312115727091,-62.363,-20.8139,385.094
1747312115727093,-52.9426,-20.2971,361.894
1747312115727095,-313.25,91.7735,831.108
1747312115727110,-112.497,84.1569,509.864
1747312115727113,-183.007,-14.1491,395.408
1747312115727115,-30.1899,41.6319,206.22
1747312115727125,-34.6205,42.3097,213.641
1747312115727132,-208.528,69.2863,617.258
1747312115727134,-120.12,79.9618,508.404
1747312115727140,-84.6425,33.0072,283.315
1747312115727141,-163.376,-44.1285,507.188
1747312115727146,-540.828,-32.0701,971.636
1747312115727154,-14.4015,0.207323,321.648
1747312115727159,-113.805,41.5212,544.826
1747312115727162,-92.8846,84.902,480.587
1747312115727163,-144.85,-63.7012,428.911
1747312115727173,-125.969,58.4373,464.129
1747312115727178,-100.133,80.9541,479.331
1747312115727188,-99.0632,49.3838,441.23
1747312115727197,-75.1476,-18.3255,396.895
1747312115727198,-164.328,-13.0786,364.276
1747312115727210,-92.6909,78.7343,460.959
1747312115727224,327.243,16.7123,-642.013
1747312115727227,-17.3383,-5.6522,155.897
1747312115727236,-50.7504,-20.6899,356.475
1747312115727249,354.929,18.7713,-718.356
1747312115727258,-125.965,59.3281,464.115
1747312115727266,-31.4144,-23.9486,233.487
1747312115727269,-111.442,-33.0324,404.805
1747312115727270,-123.302,65.364,474.806
1747312115727275,-113.447,-31.9855,412.086
1747312115727279,-168.629,-66.3551,471.884
1747312115727281,-29.1359,40.8852,204.465
1747312115727283,295.177,13.2628,-553.631
1747312115727291,-23.4797,-32.066,365.284
1747312115727305,-149.319,-63.2053,437.035
1747312115727312,-104.742,-31.9779,391.582
1747312115727322,-9.01759,1.23324,273.147
1747312115727329,-197.036,49.17,677.25
1747312115727333,-31.2702,41.5985,208.033
1747312115727335,-245.64,77.1965,687.362
1747312115727335,-293.087,76.6449,746.654
1747312115727346,-255.661,78.122,707.66
1747312115727360,-119.094,64.0946,465.608
1747312115727374,-531.715,-13.8824,922.876
1747312115727378,-49.2576,26.2063,296.924
1747312115727387,-39.2664,3.10278,353.127
1747312115727390,-456.616,-25.8512,832.041
1747312115727392,254.767,10.4717,-442.192
1747312115727400,-38.867,4.29302,337.669
1747312115727401,-81.8081,21.6278,590.47
1747312115727405,-76.6339,-17.5086,396.608
1747312115727406,-389.249,-21.3521,730.061
1747312115727418,-71.313,5.46089,419.972
1747312115727423,-37.8208,-25.1367,245.46
1747312115727424,-50.6962,-45.2656,399.741
1747312115727424,-137.206,-36.4515,459.32
1747312115727429,-301.702,-8.97457,582.959
1747312115727431,-31.4635,-14.9295,209.357
1747312115727433,-32.7154,31.2189,172.762
1747312115727437,-13.9165,1.31583,286.094
1747312115727462,-120.143,78.9969,508.475
1747312115727463,-4.03874,-5.07561,138.706
1747312115727463,-1.33213,-2.29782,139.073
1747312115727465,-15.222,1.89526,289.559
1747312115727468,-38.2695,19.4814,230.691
1747312115727468,-154.815,65.1235,525.048
1747312115727482,-31.3505,-23.6708,328.311
1747312115727489,-182.35,62.7558,559.171
1747312115727499,-33.0689,-24.624,332.77
1747312115727501,-16.0597,-23.6445,191.45
