timestamp,x,y,z
1747318664721525,-0.544937,-0.190759,1.07777
1747318664721528,-0.343904,-0.599074,1.23736
1747318664721531,-0.160058,0.574477,1.19036
1747318664721531,-0.542489,0.0155595,1.08202
1747318664721534,-0.312102,-0.550834,1.15126
1747318664721547,-0.0817432,-0.0154303,0.320144
1747318664721547,-0.306608,-0.106415,0.674809
1747318664721550,-0.651877,0.102028,1.25147
1747318664721554,-0.0963817,0.128865,0.439051
1747318664721556,-0.371557,0.301044,1.52281
1747318664721556,-0.281775,0.177893,1.17899
1747318664721560,-0.331038,-0.20366,1.31493
1747318664721562,-0.396671,-0.299646,1.36478
1747318664721563,-0.627629,-0.026599,1.26157
1747318664721565,-0.458331,0.481795,1.13742
1747318664721571,-0.562275,-0.158428,1.1055
1747318664721571,-0.313988,-0.17856,1.24719
1747318664721576,-0.0937363,0.128909,0.433513
1747318664721582,-0.501124,-0.308864,1.03891
1747318664721583,-0.564198,-0.453177,1.27384
1747318664721584,-0.525998,-0.327976,1.08202
1747318664721584,-0.718631,0.344541,1.46643
1747318664721588,-0.563118,-0.241139,1.1148
1747318664721588,-0.537861,-0.22996,1.07249
1747318664721593,-0.286764,0.142919,1.19645
1747318664721596,-0.312973,-0.0866428,1.2277
1747318664721597,-0.557476,0.523702,1.71047
1747318664721598,-0.237772,-0.00112052,0.571735
1747318664721599,-9.6528,-12.4744,27.6249
1747318664721600,-0.468311,0.482492,1.50868
1747318664721603,-0.2894,-0.095581,1.13192
1747318664721605,-0.30824,0.396378,1.42636
1747318664721610,-0.430989,-0.328319,1.44402
1747318664721612,-0.368291,-0.426819,1.17605
1747318664721616,-0.343542,0.366024,1.50803
1747318664721621,-0.197937,0.100507,0.91678
1747318664721624,-0.358414,0.682731,1.75423
1747318664721625,-0.446451,-0.0236655,0.943246
1747318664721626,-0.0748588,0.127773,0.285
1747318664721628,-0.391751,0.574389,1.44363
1747318664721630,-0.339501,0.35939,1.49249
1747318664721644,-0.52817,-0.0573038,1.08726
1747318664721646,-0.639823,-0.00426382,1.26561
1747318664721650,-0.169146,0.0698189,0.894398
1747318664721651,-0.608967,-0.152523,1.19486
1747318664721658,-0.285921,-0.0989122,1.12018
1747318664721659,-0.614932,-0.0308739,1.23775
1747318664721661,-0.608156,-0.185257,1.19325
1747318664721673,-0.321026,-0.34008,1.02506
1747318664721674,-0.299973,-0.067882,1.19148
1747318664721675,-0.56517,-0.127299,1.11903
1747318664721676,-0.533186,-0.151436,1.05644
1747318664721676,-0.607488,0.563881,1.84177
1747318664721680,-0.329008,-0.105362,1.24868
1747318664721681,-0.465064,-0.300994,0.973968
1747318664721686,-0.597643,-0.133537,1.17423
1747318664721688,-0.726445,0.149582,1.39539
1747318664721695,-0.79628,-0.846121,1.95135
1747318664721699,-0.502846,-0.365387,1.71224
1747318664721704,-0.817238,0.241394,1.58256
1747318664721706,-0.28717,-0.113169,1.10954
1747318664721716,-0.385508,-0.219621,0.819337
1747318664721718,-0.355223,-0.382368,1.1329
1747318664721721,-0.569986,-0.0965035,1.14473
1747318664721732,-0.560824,-0.00820143,1.12805
1747318664721749,-0.302252,-0.201754,1.18222
1747318664721749,-0.368428,0.383361,1.59207
1747318664721753,-0.35811,0.435617,1.60126
1747318664721756,-0.0345146,0.122349,0.250064
1747318664721765,-0.13727,0.133918,0.426289
1747318664721769,-0.607005,-0.231868,1.19096
1747318664721776,-0.559785,-0.110827,1.10922
1747318664721780,-0.216791,0.309322,1.01904
1747318664721784,-0.199448,0.1029,0.922416
1747318664721784,-0.514333,-0.191642,1.0256
1747318664721785,-0.373903,0.370228,1.58899
1747318664721801,-0.0845222,0.137972,0.397731
1747318664721806,-0.337856,0.258767,1.39036
1747318664721806,-0.455573,0.00240302,0.93931
1747318664721810,-0.329681,0.408242,1.50059
