timestamp,x,y,z
1748347149383364,-0.00554928,0.0568102,0.334463
1748347149383376,0.127439,0.0502506,0.359116
1748347149383377,0.0440196,-0.0593832,0.430535
1748347149383378,0.0716669,-0.0252683,0.34853
1748347149383378,0.0536203,-0.0169291,0.404359
1748347149383384,-0.0523043,0.198591,0.414152
1748347149383385,-0.00279104,0.111939,0.337431
1748347149383386,-0.0246828,0.00621339,0.351761
1748347149383389,0.0438838,-0.0609709,0.321599
1748347149383393,0.0913267,0.0223868,0.386943
1748347149383393,-0.00167799,-0.0690697,0.326862
1748347149383400,0.00699827,-0.125313,0.395484
1748347149383401,0.122135,0.0619387,0.343974
1748347149383409,0.0737927,-0.00205565,0.380333
1748347149383417,0.0466531,-0.187742,0.411628
1748347149383419,0.0134398,0.133458,0.35883
1748347149383419,0.0494972,0.0205329,0.343096
1748347149383420,-0.0833903,0.0952422,0.356231
1748347149383421,-0.00429509,0.121023,0.356498
1748347149383424,0.0148034,-0.0984701,0.333173
1748347149383426,0.0653744,0.0455969,0.343613
1748347149383428,-0.000496293,-0.00820351,0.393489
1748347149383429,-0.0077521,-0.0482679,0.318087
1748347149383447,-0.0710321,0.107877,0.37655
1748347149383452,0.127439,0.105204,0.359054
1748347149383454,0.127092,0.101815,0.354426
1748347149383459,0.0661461,0.051328,0.321771
1748347149383460,0.0823156,-0.0604201,0.432904
1748347149383465,-0.0674073,0.0996505,0.365137
1748347149383466,-0.020179,0.116099,0.40096
1748347149383467,0.00590357,0.139048,0.316345
1748347149383473,-0.0194374,0.165527,0.420366
1748347149383483,0.0905393,-0.0186096,0.349645
1748347149383484,-0.0106577,-0.0411138,0.334487
1748347149383487,0.0559865,-0.0309686,0.368274
1748347149383491,0.00471528,0.11623,0.320692
1748347149383494,-0.0249541,-0.0788713,0.398193
1748347149383494,0.0904564,-0.0324481,0.354581
1748347149383495,0.0449066,-0.066694,0.424618
1748347149383500,-0.0112451,0.0171747,0.31661
1748347149383508,0.134279,0.051496,0.41926
1748347149383509,-0.00877052,-0.0130076,0.426901
1748347149383510,-0.0260062,-0.0488893,0.391375
1748347149383514,0.0881264,-0.0152809,0.334994
1748347149383520,0.00760698,0.130434,0.343474
1748347149383520,0.053846,-0.125052,0.418415
1748347149383527,-0.0820917,0.0822177,0.318921
1748347149383527,-0.00162701,0.0527398,0.317778
1748347149383530,-0.0511497,-0.0300209,0.40063
1748347149383532,0.042062,-0.0486067,0.396583
1748347149383546,0.00898047,0.129163,0.348997
1748347149383548,-0.00831177,0.0689049,0.343283
1748347149383557,-0.015913,0.090841,0.367642
1748347149383558,0.0512534,0.0827702,0.321255
1748347149383570,-0.0824135,0.0988251,0.405062
1748347149383592,0.0772961,0.00395699,0.39835
1748347149383601,-0.0102557,-0.0444846,0.321624
1748347149383605,0.121961,0.0638682,0.340148
1748347149383606,-0.0871575,0.105895,0.405013
1748347149383615,0.0459968,-0.0567387,0.37992
1748347149383616,0.0904582,-0.0365209,0.354592
1748347149383625,0.0880105,-0.0206866,0.339499
1748347149383629,0.0164063,-0.126577,0.402074
1748347149383631,0.0585574,-0.0555758,0.358594
1748347149383631,0.0142692,0.0552715,0.427636
1748347149383636,0.0636606,-0.0370886,0.334579
1748347149383648,0.0108919,-0.0191599,0.371292
1748347149383654,0.0561458,-0.0387836,0.343799
1748347149383664,0.0456777,-0.0603119,0.431363
1748347149383679,0.0929201,-0.049448,0.37533
1748347149383680,0.0662786,0.0502355,0.348345
1748347149383687,-0.00304926,0.11278,0.348028
1748347149383689,0.051386,-0.185871,0.411035
1748347149383693,0.05588,-0.160156,0.398121
1748347149383697,-0.0552655,-0.0136624,0.420429
1748347149383697,0.0200484,-0.124655,0.384364
1748347149383698,-0.000326714,0.0490937,0.363397
1748347149383707,0.0495217,-0.0288967,0.343756
1748347149383715,0.0649963,-0.0709717,0.363603
1748347149383720,-0.0165943,0.0801911,0.351998
1748347149383729,0.000974951,-0.136167,0.421952
1748347149383735,-0.0127414,0.0753841,0.361637
1748347149383738,-0.0828136,0.0889161,0.406333
1748347149383739,0.0121491,0.140683,0.357846
1748347149383749,-0.0396823,0.185393,0.38371
1748347149383757,-0.00541454,-0.0408638,0.322538
1748347149383759,0.0644914,0.0462821,0.338974
1748347149383766,0.0456136,-0.00886363,0.334355
1748347149383768,-0.0415942,0.16759,0.416974
1748347149383769,0.076589,0.0268911,0.41035
1748347149383770,0.0636788,0.0507619,0.322
1748347149383772,-0.017738,-0.0414305,0.347823
1748347149383774,-0.00482845,0.0116946,0.375495
1748347149383785,-0.00795595,-0.052047,0.326435
1748347149383793,0.0942217,-0.0664328,0.386308
1748347149383805,0.04443,-0.00551017,0.325381
1748347149383806,0.0145614,0.151522,0.354178
1748347149383807,0.0459646,-0.174154,0.3917
1748347149383817,0.158709,0.106222,0.433335
1748347149383818,-0.0181055,0.13719,0.335202
1748347149383819,-0.0132242,0.0636711,0.417405
1748347149383826,0.150465,0.0913662,0.433487
1748347149383831,0.0957739,-0.0598509,0.386862
1748347149383833,0.048815,0.02159,0.329219
1748347149383834,0.0117765,-0.123403,0.401699
1748347149383836,0.0347072,-0.0034062,0.367431
1748347149383840,-0.00571812,0.106029,0.347848
1748347149383841,-0.0122648,0.125686,0.390017
1748347149383844,-0.020022,-0.0874587,0.392091
1748347149383852,0.00990155,-0.0424863,0.388731
1748347149383862,-0.134151,0.07649,0.401991
1748347149383862,0.0258299,-0.0513863,0.362334
1748347149383874,-0.0208304,-0.0657041,0.379723
1748347149383876,0.041641,-0.0706825,0.423986
1748347149383884,0.0447467,-0.0480014,0.35826
1748347149383887,0.15706,0.0996046,0.433366
1748347149383889,0.123624,0.072653,0.344779
1748347149383890,0.0473779,0.00789964,0.403835
1748347149383895,-0.0564761,0.0449626,0.35725
1748347149383897,0.0757052,0.018424,0.397521
1748347149383912,0.0498464,-0.175793,0.42466
1748347149383913,-0.0230196,-0.0360193,0.347198
1748347149383914,0.124107,0.0828635,0.369617
1748347149383914,-0.0277607,0.180539,0.421113
1748347149383914,0.0209064,-0.12587,0.372684
1748347149383915,-0.049525,-0.0144033,0.37632
1748347149383923,-0.0118079,0.00831229,0.424847
1748347149383923,0.121136,0.0519136,0.330497
1748347149383929,0.095828,-0.0621286,0.387278
1748347149383956,-0.00972178,0.0585451,0.404293
1748347149383958,0.0451679,-0.183967,0.398314
1748347149383960,-0.0844777,0.102339,0.40651
1748347149383972,0.0864721,0.175443,0.39048
1748347149383979,0.0197887,0.162011,0.348945
1748347149383986,-0.0951796,0.0766917,0.412241
1748347149383987,-0.0781723,0.06775,0.406804
1748347149383987,0.0763829,-0.025015,0.385758
1748347149383995,0.0386763,-0.0316929,0.352516
1748347149383996,0.0126536,0.138785,0.339689
1748347149384008,0.0722513,0.111289,0.432008
1748347149384035,-0.0237695,0.162502,0.382519
1748347149384040,0.0688876,0.0348665,0.430873
1748347149384044,0.0520198,-0.174502,0.392643
1748347149384050,0.151957,0.090372,0.432792
1748347149384051,-0.0233637,-0.108027,0.425533
1748347149384052,-0.0398651,0.15947,0.412654
1748347149384054,-0.0465443,0.173404,0.417281
1748347149384066,-0.0475202,0.0805562,0.33321
1748347149384072,0.088785,-0.0612108,0.364044
1748347149384077,-0.0252252,0.113032,0.382584
1748347149384078,0.123819,0.0507874,0.348726
1748347149384085,-0.0181058,-0.0259203,0.329491
1748347149384086,-0.0212373,-0.0377198,0.338562
1748347149384087,-0.0213593,0.0412579,0.323458
1748347149384094,-0.0160558,-0.104468,0.405495
1748347149384095,-0.0757993,0.0892752,0.394124
1748347149384096,0.0351259,0.0163479,0.42188
1748347149384118,0.0309245,-0.104648,0.37378
1748347149384118,0.00355211,0.121708,0.333988
1748347149384120,-0.0104536,0.0937721,0.373781
1748347149384122,-0.0426643,0.09112,0.316267
1748347149384122,0.0305916,-0.0492568,0.338298
1748347149384129,0.075967,0.0107434,0.424992
1748347149384131,-0.00547513,0.0573273,0.330018
1748347149384140,0.0759125,0.0131536,0.424164
1748347149384141,0.053525,-0.184192,0.392478
1748347149384142,0.0563958,0.101129,0.32888
1748347149384144,0.0742679,0.169645,0.424358
1748347149384160,0.0381637,-0.110859,0.348437
1748347149384161,-0.0398038,0.0841378,0.368922
1748347149384164,-0.000467229,-0.0301703,0.349711
1748347149384170,0.0594018,-0.0263936,0.363946
1748347149384179,0.000917211,-0.0983048,0.365527
1748347149384183,0.0541873,-0.152554,0.386627
1748347149384193,0.0283303,-0.104919,0.396333
1748347149384193,0.0518572,-0.0611418,0.380231
1748347149384199,-0.017293,-0.0827564,0.398577
1748347149384199,-0.0125144,0.0239044,0.316779
1748347149384201,0.0319169,-0.0258258,0.337537
1748347149384217,0.0383819,-0.0307196,0.422681
1748347149384217,0.0166734,-0.136513,0.408713
1748347149384222,-0.0225855,-0.0981082,0.411407
1748347149384224,0.0376819,-0.0313286,0.3211
1748347149384226,0.127087,0.0475718,0.354455
1748347149384227,0.0328246,0.00304446,0.378703
1748347149384228,0.14701,0.073842,0.432878
1748347149384231,0.0693131,0.105695,0.422951
1748347149384262,0.0512415,-0.0593198,0.397156
1748347149384276,-0.020843,-0.0730339,0.379829
1748347149384285,-0.0634782,0.0215716,0.411331
1748347149384287,0.0506376,-0.177114,0.418227
1748347149384287,-0.0100519,-0.0062164,0.412523
1748347149384302,0.059991,-0.032609,0.322047
1748347149384303,-0.037163,0.108557,0.419346
1748347149384312,0.0449383,-0.155545,0.424836
1748347149384327,0.0409549,-0.0654082,0.416259
