timestamp,x,y,z
1747404564394582,-0.332226,-0.0822572,0.735677
1747404564394584,-3.33157,-4.14061,11.3923
1747404564394610,-20.4741,-14.2691,51.5195
1747404564394610,-23.0349,-22.6729,58.5417
1747404564394623,-0.50445,-0.0134551,0.945915
1747404564394625,-0.823393,-0.00326548,1.4389
1747404564394649,-2.26034,-2.45448,5.5786
1747404564394649,-24.133,-16.1937,63.8381
1747404564394651,-14.6223,-7.03965,31.2821
1747404564394651,-4.11297,-4.34892,10.2494
1747404564394655,-0.547398,0.0221564,1.28965
1747404564394657,-0.509759,-0.667629,1.42197
1747404564394659,-0.83965,-0.84873,2.15499
1747404564394663,-0.227129,-0.0267667,0.516112
1747404564394673,-0.408939,-0.175032,1.08252
1747404564394674,-3.92167,-5.05755,10.7077
1747404564394676,-2.68568,-0.3007,6.75775
1747404564394691,-0.161135,-0.00762446,0.397896
1747404564394698,-6.54755,-4.39402,16.8046
1747404564394712,-3.15162,-5.10877,11.5462
1747404564394721,-0.660471,-0.0939879,1.66253
1747404564394740,-0.155964,-0.0282006,0.392558
1747404564394751,-1.24961,-1.88405,4.0071
1747404564394754,-0.800584,-0.738355,2.16269
1747404564394757,-1.23199,-0.435677,2.06824
1747404564394767,-0.181278,-0.0501765,0.479928
1747404564394771,-0.557029,-0.163569,1.47436
1747404564394783,-1.87666,-1.48314,4.41956
1747404564394783,-0.310313,-0.176231,0.829571
1747404564394785,-0.322772,-0.15157,0.673807
1747404564394797,-0.171914,-0.140947,0.474359
1747404564394815,-0.14684,-0.0303452,0.380773
1747404564394818,-0.157357,-0.183208,0.531077
1747404564394834,-0.21726,-0.0112154,0.493829
1747404564394842,-5.09668,-0.496806,8.23275
1747404564394844,-0.147053,-0.0218073,0.373902
1747404564394845,-0.58933,-0.014513,1.45504
1747404564394855,-0.171115,0.000170141,0.410704
1747404564394857,-1.38284,-0.227341,2.59237
1747404564394885,-0.325382,-0.504962,1.11288
1747404564394893,-2.13321,-1.21873,3.94105
1747404564394898,-0.149673,-0.0876513,0.388055
1747404564394905,-1.11231,-0.429096,1.93035
1747404564394931,-1.23491,0.0112177,1.98272
1747404564394931,-24.7831,-16.4578,66.9348
1747404564394937,-0.236968,0.0147491,0.524693
1747404564394953,-2.28644,-2.70079,7.71665
1747404564394969,-0.447583,-0.32748,1.13757
1747404564394969,-1.00098,-1.11825,2.62167
1747404564394970,-0.738483,-0.920754,1.99512
1747404564394970,-0.498278,-0.329155,1.25384
1747404564394971,-0.832207,-0.841254,2.15741
1747404564394976,-0.183059,0.0131828,0.416063
1747404564394987,-6.23007,-9.54854,20.7573
1747404564395007,-9.49689,-4.24148,16.1527
1747404564395015,-18.5983,-4.28136,49.1977
1747404564395016,-1.31218,-1.31896,3.30219
1747404564395019,-0.474587,-0.0801484,1.24345
