timestamp,x,y,z
1747400736898739,-0.503882,-0.32584,1.17092
1747400736898740,-0.62719,-0.468735,1.33831
1747400736898742,-0.391428,-0.354921,0.863593
1747400736898744,-0.400978,-0.358456,1.05361
1747400736898746,-0.255629,0.000834733,0.685555
1747400736898747,-0.620193,0.227143,1.92022
1747400736898749,-0.0450968,0.0349239,0.208917
1747400736898754,-0.485027,-0.435843,1.27473
1747400736898758,-0.326139,-0.341046,0.764719
1747400736898759,-0.371604,-0.383607,1.0175
1747400736898761,-0.556196,-0.398181,1.3041
1747400736898779,-0.148248,-0.00983157,0.363906
1747400736898780,-0.310168,-0.245183,0.714416
1747400736898780,-0.197465,0.118481,0.915211
1747400736898784,-0.504033,-0.392169,1.26093
1747400736898784,-1.91921,-2.05021,4.46043
1747400736898789,-0.670931,0.326835,2.76553
1747400736898791,-0.504471,-0.112237,1.44198
1747400736898793,-0.495946,-0.460213,1.04136
1747400736898796,-0.161634,0.0191199,0.53178
1747400736898797,-0.610126,-0.552621,1.25095
1747400736898799,-1.13932,-0.156732,2.9939
1747400736898804,-0.860824,-0.0144547,2.48748
1747400736898811,-0.66114,-0.465119,1.56415
1747400736898811,-0.39851,-0.277147,0.894579
1747400736898812,-0.603935,0.0891807,1.58735
1747400736898819,-0.440188,-0.552109,1.23133
1747400736898821,-0.70113,-0.601425,1.50878
1747400736898822,-0.5366,-0.33141,1.22513
1747400736898822,-0.451134,0.106229,1.27571
1747400736898822,-0.46982,-0.00311721,1.47161
1747400736898823,-0.948323,-0.506477,2.35042
1747400736898824,-0.562284,0.0896384,1.49292
1747400736898824,-0.506945,-0.38831,1.25626
1747400736898829,-0.593971,-0.180155,1.62617
1747400736898829,-0.504007,0.0690932,1.7013
1747400736898832,-0.548735,-0.328398,1.29866
1747400736898836,-0.529668,0.047706,1.30048
1747400736898839,-0.540885,-0.304325,1.3038
1747400736898848,-0.499813,-0.448485,1.10278
1747400736898850,-0.316663,-0.24539,0.736069
1747400736898852,-0.612422,-0.455999,1.24576
1747400736898855,-0.517941,-0.242364,1.43355
1747400736898856,-0.597413,-0.374114,1.36402
1747400736898864,-0.437032,-0.508442,1.23548
1747400736898870,-0.465335,-0.520336,1.30125
1747400736898873,-1.28726,-1.01216,2.53981
1747400736898874,-0.417245,-0.455637,1.16734
1747400736898874,-0.150936,0.0192895,0.509614
1747400736898876,-0.594526,0.180603,1.75736
1747400736898876,-0.389817,-0.289999,0.860189
1747400736898877,-7.25013,-7.53912,16.4085
1747400736898881,-2.85565,-1.47919,6.30003
1747400736898882,-0.448403,-0.462502,1.2276
1747400736898882,-0.643523,-0.572536,1.31945
1747400736898890,-0.679859,0.18774,1.63877
1747400736898890,-0.449942,-0.408259,1.01837
1747400736898895,-0.490566,0.177843,1.87421
1747400736898896,-0.586047,-0.514761,1.38664
1747400736898898,-0.598011,-0.0481992,1.76765
