timestamp,x,y,z
1747405739583659,0.0228894,-0.0318654,0.319927
1747405739583664,0.0595644,0.0201293,0.347802
1747405739583669,-0.0444536,-0.0550782,0.409036
1747405739583670,0.092496,-0.00948027,0.419132
1747405739583670,0.00373415,-0.0758039,0.365494
1747405739583673,0.00104372,-0.00644183,0.427838
1747405739583675,0.00229883,0.0651515,0.35928
1747405739583706,0.0519221,0.0674337,0.324744
1747405739583709,0.064501,0.0344931,0.325957
1747405739583726,0.061182,0.0284536,0.321341
1747405739583729,0.0218972,-0.0360614,0.324586
1747405739583731,0.122387,0.0457733,0.411125
1747405739583732,0.00597565,-0.0847837,0.428723
1747405739583736,-0.0067428,-0.0564957,0.326793
1747405739583738,-0.0271219,-0.0196982,0.367069
1747405739583748,-0.00813636,0.0584931,0.398617
1747405739583749,0.0984949,-0.00800808,0.353769
1747405739583756,0.0649383,-0.00420937,0.32205
1747405739583769,0.032383,-0.0594672,0.431021
1747405739583770,0.00380196,-0.0612097,0.370721
1747405739583770,0.131659,0.0703341,0.426346
1747405739583770,0.002366,0.0685052,0.35875
1747405739583788,-0.061092,-0.0202998,0.352176
1747405739583790,-0.02798,-0.0788159,0.397851
1747405739583796,0.048164,0.0500601,0.342292
1747405739583799,0.0407164,-0.122304,0.430982
1747405739583800,0.0760955,0.0557288,0.322374
1747405739583805,0.0064384,0.0748818,0.359549
1747405739583810,-0.00678199,-0.0361782,0.330692
1747405739583825,-0.0499157,-0.0276078,0.359045
1747405739583829,0.00694793,0.00535108,0.3879
1747405739583840,-0.0544022,-0.0231124,0.34361
1747405739583847,0.046081,-0.0904957,0.369039
1747405739583847,0.126156,0.0506325,0.418698
1747405739583855,0.0132453,0.0789316,0.322508
1747405739583856,-0.0146184,0.0389101,0.410763
1747405739583857,0.0521203,0.063213,0.342375
1747405739583866,0.0796525,0.000861945,0.380491
1747405739583870,-0.00651888,0.0500421,0.39261
1747405739583871,0.0151364,-0.0958396,0.372666
1747405739583872,0.0783104,-0.0519838,0.412131
1747405739583875,0.0636765,0.0315843,0.321804
1747405739583878,0.0673284,-0.0819738,0.432554
1747405739583878,-0.0272574,-0.0338802,0.410468
1747405739583880,0.0353925,-0.0388269,0.389976
1747405739583882,0.0101621,-0.0490653,0.345576
1747405739583884,0.122198,0.0341464,0.43309
1747405739583898,-0.00587849,-0.0631676,0.349845
1747405739583899,0.0313402,-0.0425575,0.396877
1747405739583900,0.0777776,0.0590784,0.334404
1747405739583900,0.00998267,-0.0530411,0.34128
1747405739583901,0.00912457,0.0785152,0.354149
1747405739583915,0.13197,0.0781556,0.411798
1747405739583917,-0.0630136,-0.0352619,0.398424
1747405739583919,0.0400092,-0.0226003,0.422691
1747405739583919,0.0333502,-0.0286687,0.384376
1747405739583922,0.00105182,-0.00221457,0.406355
1747405739583926,0.0276293,-0.0747781,0.367916
1747405739583934,0.108619,0.0327299,0.37014
1747405739583942,0.0272625,-0.0791376,0.361952
1747405739583943,0.0730929,-0.0655291,0.41769
1747405739583950,0.110213,-0.00465755,0.419368
1747405739583950,0.127357,0.0664578,0.412422
1747405739583971,0.0763054,-0.057521,0.417731
1747405739583973,0.129203,0.0641105,0.417859
1747405739583976,0.0087115,-0.0536363,0.34083
1747405739583977,-0.0484462,-0.00797082,0.348627
1747405739583981,0.0481574,0.0405576,0.36298
1747405739583985,0.0161027,0.0856259,0.331621
1747405739583993,0.071556,-0.067296,0.418808
1747405739583994,0.0130577,-0.0391928,0.319342
1747405739584002,-0.0465621,-0.0478172,0.388313
1747405739584007,0.103142,-0.0100743,0.381372
1747405739584013,0.0801674,-0.0449296,0.40555
1747405739584025,-0.0198587,-0.0264353,0.362607
1747405739584027,-0.00983006,-0.17572,0.401024
1747405739584028,0.118509,0.0205305,0.425823
1747405739584040,-0.0115588,0.050884,0.411572
1747405739584049,0.010709,-0.0390945,0.323603
1747405739584051,0.00756978,-0.0612569,0.350712
1747405739584053,0.0318837,-0.05707,0.402369
1747405739584059,-0.0317823,-0.0254269,0.389767
