timestamp,x,y,z
1748337797239603,-0.129641,-0.0434204,0.387458
1748337797239609,-0.0336111,-0.0685389,0.332817
1748337797239623,-0.0661747,-0.0393219,0.323859
1748337797239633,-0.116308,-0.0177514,0.328824
1748337797239708,0.10371,-0.0239393,0.340019
1748337797239722,-0.0835121,-0.0504982,0.344354
1748337797239762,-0.127737,-0.0253504,0.386538
1748337797239775,-0.0887562,-0.0464656,0.343982
1748337797239776,0.134909,-0.00585595,0.393084
1748337797239795,0.0404649,-0.0191255,0.334162
1748337797239813,-0.0954989,-0.024261,0.314423
1748337797239816,-0.0460743,-0.0559501,0.350131
1748337797239834,-0.128931,-0.0213199,0.368505
1748337797239863,0.00108761,0.134615,0.392162
1748337797239966,-0.0527727,-0.0687274,0.401056
1748337797240055,-0.132024,-0.0389772,0.373468
1748337797240071,-0.11988,-0.0347908,0.409913
1748337797240090,-0.0248212,-0.0739733,0.352832
1748337797240099,-0.0867502,-0.0795659,0.416691
1748337797240102,0.102341,-0.0245708,0.339603
1748337797240102,-0.121987,-0.0197168,0.352623
1748337797240144,0.147033,-0.00143622,0.41905
1748337797240148,-0.0920097,-0.0236707,0.306798
1748337797240154,0.102233,-0.00988186,0.327093
1748337797240163,-0.132835,-0.0184233,0.367601
1748337797240174,-0.137092,-0.0422955,0.405391
1748337797240179,-0.0174712,-0.067747,0.317408
1748337797240197,-0.0683226,-0.0495258,0.347234
1748337797240204,-0.073239,-0.0569629,0.351675
1748337797240211,0.0386829,-0.0708165,0.33003
1748337797240234,-0.127441,-0.0398779,0.368479
1748337797240247,-0.0461396,-0.0631667,0.33128
1748337797240249,-0.0818634,-0.0422666,0.312845
1748337797240400,-0.107236,-0.0242701,0.340074
1748337797241584,-0.129228,-0.0181281,0.361716
1748337797241589,-0.114409,-0.0239126,0.354229
1748337797241625,-0.0414556,-0.0914716,0.395968
1748337797241688,-0.0116393,-0.0801264,0.412844
1748337797241700,0.0359586,-0.022208,0.352285
1748337797241734,-0.108428,-0.0195545,0.316828
1748337797241824,-0.11072,-0.0172828,0.320172
1748337797241948,0.00377134,-0.0767706,0.377205
1748337797241955,-0.0736413,-0.0244516,0.397584
1748337797241972,-0.121151,-0.0429553,0.370564
1748337797242044,-0.11669,-0.018003,0.333514
1748337797242063,-0.121037,-0.0257117,0.370245
1748337797242112,-0.101067,-0.0595021,0.380504
1748337797242153,-0.101631,-0.023001,0.322291
1748337797242166,-0.112266,-0.0212066,0.34368
1748337797242195,-0.0516613,-0.0160375,0.334416
1748337797242256,-0.0250268,-0.0684982,0.320775
1748337797242290,-0.0169355,-0.0295525,0.358185
1748337797242338,-0.0511754,-0.0169287,0.339439
1748337797242362,0.046007,-0.0800887,0.380066
1748337797242372,-0.0178912,-0.106159,0.412024
1748337797242464,-0.00949271,-0.0670339,0.335437
1748337797242478,-0.125705,-0.0343932,0.363328
1748337797242571,-0.0884431,-0.0484936,0.359049
1748337797242575,0.102994,-0.00861151,0.380355
1748337797242593,0.117751,-0.0451462,0.358822
1748337797242620,-0.134356,-0.0227105,0.39261
1748337797242651,-0.101077,-0.0269862,0.341256
1748337797242652,-0.00360823,-0.0818256,0.394432
1748337797242674,-0.0488239,-0.0592921,0.371046
1748337797242720,-0.0411883,-0.0652166,0.332085
1748337797242726,0.0444262,-0.0824007,0.3909
1748337797242757,-0.0680075,-0.0382686,0.315107
1748337797242787,-0.0387261,-0.0789061,0.356426
1748337797242789,-0.0778765,-0.0110485,0.360807
1748337797242799,-0.0779031,-0.00621007,0.326209
1748337797242829,-0.0350815,-0.031245,0.361422
1748337797242847,-0.00815165,-0.0353632,0.335001
1748337797242858,0.00269247,0.151455,0.404858
1748337797242988,-0.104403,-0.0232804,0.335314
1748337797243004,-0.0694644,-0.0297753,0.418571
1748337797243009,-0.119817,-0.0246284,0.37562
1748337797243010,-0.0697778,-0.0380167,0.323319
1748337797243043,-0.121975,-0.0183488,0.352593
1748337797243079,0.0266828,-0.031044,0.337927
1748337797243137,-0.0233791,-0.0718924,0.373834
1748337797243171,-0.116345,-0.0201294,0.348016
1748337797243205,-0.130895,-0.0441094,0.38688
1748337797243217,-0.0978788,-0.0233264,0.318255
