timestamp,x,y,z
1748345692727596,0.0309204,-0.030678,0.372875
1748345692727599,-0.0804264,-0.0085749,0.409216
1748345692727620,-0.149796,0.0750735,0.386257
1748345692727621,0.071493,-0.00867418,0.417944
1748345692727622,0.0180628,-0.0355955,0.371534
1748345692727624,0.0409881,-0.0213618,0.372874
1748345692727625,0.0290757,-0.0280745,0.366807
1748345692727629,-0.0744748,-0.0203651,0.378606
1748345692727636,-0.116047,0.0385932,0.382038
1748345692727639,0.0473806,0.00245992,0.403363
1748345692727641,0.0398715,0.0443456,0.390019
1748345692727655,-0.0296384,0.0865777,0.422824
1748345692727660,-0.0671912,0.0263165,0.322887
1748345692727666,0.0719397,-0.00932409,0.411707
1748345692727667,0.0579496,0.0539438,0.424442
1748345692727669,0.0626655,-0.0246049,0.358084
1748345692727677,-0.0485579,-0.0113781,0.330489
1748345692727679,0.0574004,-0.0196629,0.368244
1748345692727689,0.0203189,-0.0179224,0.360843
1748345692727692,0.0332967,-0.0330637,0.367612
1748345692727700,-0.0888158,0.08558,0.405307
1748345692727703,0.0622613,0.0506534,0.431272
1748345692727718,0.0573323,0.0107893,0.396809
1748345692727725,0.0299293,0.00521171,0.378052
1748345692727726,-0.114818,0.108281,0.344335
1748345692727731,-0.142939,0.0813559,0.387741
1748345692727734,0.0577059,-0.0334246,0.380328
1748345692727738,0.0615499,-0.0242912,0.385821
1748345692727741,0.0564524,0.0129005,0.391275
1748345692727743,0.0595113,-0.0389841,0.392231
1748345692727767,0.0329002,-0.0158571,0.416439
1748345692727768,-0.0800113,-0.00790876,0.415625
1748345692727773,0.0689967,0.00310632,0.386384
1748345692727774,0.0372144,-0.0377433,0.379303
1748345692727774,-0.0782706,0.0301559,0.370037
1748345692727775,0.0129041,0.000874548,0.388476
1748345692727783,0.0191763,-0.0021492,0.395143
1748345692727783,0.0343208,-0.0187617,0.378026
1748345692727799,0.038975,-0.0394009,0.367517
1748345692727802,-0.0545668,0.0645985,0.337187
1748345692727811,0.017547,-0.0137536,0.360589
1748345692727813,0.0200589,-0.00503087,0.383195
1748345692727813,-0.0804783,0.0631714,0.332593
1748345692727814,0.0342983,-0.0552202,0.379255
1748345692727818,-0.0730432,0.0507808,0.344809
1748345692727836,0.0546242,-0.00373753,0.334026
1748345692727843,-0.0280702,0.0103452,0.378709
1748345692727844,0.0489293,-0.0254199,0.39164
1748345692727844,-0.165382,0.0530912,0.368564
1748345692727849,0.0631054,-0.0260583,0.369028
1748345692727854,-0.0669096,0.0939493,0.334653
1748345692727864,0.0139493,-0.0281655,0.377219
1748345692727868,-0.0838044,0.0942684,0.363117
1748345692727868,0.0181052,-0.0298463,0.346356
1748345692727872,0.0453783,0.00706879,0.362162
1748345692727875,0.0222102,-0.0432336,0.395826
1748345692727875,0.0589497,0.0515582,0.431774
1748345692727880,0.0359571,-0.0154407,0.352227
1748345692727882,0.0460549,-0.0267095,0.367776
1748345692727887,-0.0918155,0.0794493,0.398083
1748345692727888,-0.0713952,-0.0324316,0.411202
1748345692727897,-0.0339914,0.0116046,0.35059
1748345692727898,0.0488851,-0.0125901,0.367791
1748345692727900,-0.0497359,-0.0158306,0.330131
1748345692727904,0.0126139,-0.0176,0.341123
1748345692727906,-0.0530014,0.0791824,0.319699
1748345692727907,-0.0719271,-0.000646826,0.396941
1748345692727910,0.0664079,-0.00964101,0.364121
1748345692727913,-0.0799553,0.0394519,0.41526
1748345692727915,0.0209978,0.018688,0.401893
1748345692727919,-0.0806891,-0.0347392,0.410166
1748345692727920,-0.0974443,0.0296723,0.305362
1748345692727920,0.0541292,-0.0339294,0.385974
1748345692727931,-0.0523632,0.0118843,0.338853
1748345692727935,0.0254231,-0.0348816,0.337229
1748345692727936,-0.0269289,0.0927437,0.331127
1748345692727961,0.0430692,-0.0486629,0.379346
1748345692727977,0.0564675,-0.0186493,0.391525
1748345692727977,0.0186057,0.0493961,0.355777
1748345692727978,0.057965,-0.0470468,0.423935
1748345692727982,-0.0985211,0.0476012,0.371753
1748345692727983,-0.0798973,0.00974894,0.415186
1748345692727989,-0.111098,0.0374664,0.310883
1748345692727994,-0.130651,0.105632,0.327396
1748345692727995,0.0248372,0.0106275,0.389801
1748345692727997,0.0611217,0.00728785,0.37361
