timestamp,x,y,z
1747382228024992,0.0473856,-0.186492,0.382662
1747382228024998,-0.134428,0.285554,1.17098
1747382228024999,0.328017,0.475869,1.11122
1747382228025040,0.240984,-0.0107839,0.969257
1747382228025067,-0.0657152,0.483871,1.08837
1747382228025072,0.0625593,0.0944625,0.196361
1747382228025079,0.139343,-0.183692,0.776614
1747382228025093,0.0466352,-0.188096,0.390663
1747382228025105,0.145133,-0.202166,0.869475
1747382228025138,-0.149901,0.329899,1.22489
1747382228025145,0.118553,-0.451587,0.926917
1747382228025197,0.0294644,0.290911,0.978083
1747382228025203,-0.0273643,0.00686858,0.963552
1747382228025221,0.229813,-0.316566,1.01598
1747382228025231,0.0854582,-0.0123265,0.349711
1747382228025235,0.24817,-0.102914,1.02673
1747382228025241,-0.0911883,0.543141,1.14101
1747382228025251,0.038145,-0.369348,0.887953
1747382228025268,0.0277554,-0.43776,1.07318
1747382228025284,0.238577,-0.240095,0.969658
1747382228025300,0.0943898,-0.0541104,0.385087
1747382228025302,0.0927254,-0.107034,0.801467
1747382228025306,0.00962329,0.298792,0.908351
1747382228025319,0.244264,0.0791351,0.965673
1747382228025323,0.227911,-0.315199,1.0053
1747382228025335,0.182756,-0.388619,1.00279
1747382228025346,-0.111611,0.229624,1.1222
1747382228025348,0.0769801,0.0579899,0.295941
1747382228025350,0.0245486,0.00362095,0.542663
1747382228025361,-0.00199383,0.3779,1.1296
1747382228025363,0.222317,-0.145799,0.876728
1747382228025375,0.0536162,0.0494036,0.212609
1747382228025393,0.0384034,0.291851,1.02917
1747382228025406,0.0101518,0.326242,0.986385
1747382228025413,0.324941,0.475649,1.05826
1747382228025415,-0.144985,0.315334,1.17962
1747382228025428,0.254686,0.117676,1.0072
1747382228025440,0.245424,0.0814804,0.97147
1747382228025470,0.00216913,0.344292,1.03504
1747382228025488,0.0960282,-0.0788393,0.380743
1747382228025493,-0.0978371,0.226665,0.984831
1747382228025499,-0.156637,0.360436,1.168
1747382228025500,0.234429,-0.105156,0.956002
1747382228025527,0.229365,-0.101303,0.920709
1747382228025544,0.271906,0.165052,1.06122
1747382228025544,0.182708,0.0467426,0.746938
1747382228025554,-0.00677986,0.403424,1.18531
1747382228025576,0.00234651,0.343344,1.03202
1747382228025594,0.0599769,0.0931522,0.181355
1747382228025616,0.00625925,0.350167,1.03455
1747382228025633,-0.0642695,0.488037,1.13806
1747382228025660,0.212594,-0.339211,1.00692
1747382228025660,-0.00784476,0.316317,0.877583
