timestamp,x,y,z
1748335749880443,-0.0335511,-0.0385938,0.346075
1748335749880456,-0.039867,-0.120806,0.4102
1748335749880461,-0.0709104,0.0222599,0.409309
1748335749880470,0.0340771,-0.0675962,0.430013
1748335749880494,-0.030045,0.177627,0.353601
1748335749880494,0.0392718,0.125076,0.382309
1748335749880515,-0.0553491,0.205459,0.400868
1748335749880524,-0.0337081,0.00632041,0.322653
1748335749880525,0.0229143,0.0362704,0.408403
1748335749880529,0.0121199,-0.113457,0.328338
1748335749880531,0.0328049,-0.043063,0.362714
1748335749880531,0.0158538,-0.111384,0.429835
1748335749880550,0.00140204,0.177087,0.395815
1748335749880572,0.0244353,-0.0123484,0.323943
1748335749880586,-0.0476411,0.0314519,0.352997
1748335749880614,-0.0402586,-0.0511303,0.415416
1748335749880615,0.0185557,-0.101999,0.415192
1748335749880617,-0.0292509,-0.0398219,0.357282
1748335749880620,0.036626,0.116089,0.372285
1748335749880622,-0.0426515,-0.0447004,0.422766
1748335749880634,0.024135,-0.0797663,0.378015
1748335749880664,0.00580146,-0.0951057,0.327984
1748335749880689,-0.0390753,-0.047212,0.402529
1748335749880700,-0.0138501,-0.065043,0.348881
1748335749880703,-0.043284,-0.0572722,0.372012
1748335749880714,-0.0114708,0.213936,0.421508
1748335749880722,-0.0305223,0.183119,0.379176
1748335749880736,0.0359404,0.115485,0.350906
1748335749880737,0.00995518,-0.122149,0.342069
1748335749880744,-0.0728811,0.0112333,0.410625
1748335749880745,-0.00670663,0.0399554,0.333708
1748335749880760,-0.0356996,-0.0494451,0.367292
1748335749880765,0.0241731,0.134183,0.427344
1748335749880767,-0.050512,0.134683,0.313579
1748335749880797,0.0286117,-0.202658,0.424296
1748335749880849,-0.0710969,0.0294253,0.409922
1748335749880854,0.0183059,0.0329815,0.406687
1748335749880856,0.031893,-0.0424997,0.352217
1748335749880871,0.035782,0.153389,0.375895
1748335749880880,0.0148819,0.0166796,0.331485
1748335749880896,0.0335586,0.0986212,0.328452
1748335749880905,0.0328503,0.0732132,0.395919
1748335749880940,-0.0329462,0.0719086,0.387661
1748335749880952,-0.00594592,0.161652,0.372409
1748335749880978,0.0122759,-0.130221,0.37272
1748335749880981,-0.0654667,0.0211979,0.404152
1748335749880983,0.0260916,-0.195313,0.410551
1748335749880985,-0.0507338,0.197779,0.38888
1748335749880990,0.033926,0.0740355,0.408872
