timestamp,x,y,z
1747405352934256,-0.645754,-0.446806,1.48729
1747405352934256,-2.32094,-0.911427,5.34547
1747405352934256,-0.0777532,0.00811804,0.276717
1747405352934261,-0.560942,-0.31566,0.955078
1747405352934263,-0.601814,-0.066443,1.81939
1747405352934270,-0.101578,0.0143088,0.293528
1747405352934270,-0.100052,0.00170712,0.27981
1747405352934271,-0.126722,0.00579042,0.326443
1747405352934271,-0.0938814,0.0229589,0.380868
1747405352934276,-0.121459,0.000687264,0.30982
1747405352934279,-0.69753,-0.593678,1.57871
1747405352934280,-0.287513,-0.0313632,0.558739
1747405352934287,-0.633714,-0.268552,1.63228
1747405352934291,-0.435005,-0.368836,1.12047
1747405352934295,-0.147419,-0.0103372,0.35852
1747405352934299,-0.128537,-0.0123902,0.321626
1747405352934300,-0.49729,-0.0269747,1.28102
1747405352934302,-1.46914,-1.33747,3.13477
1747405352934310,-0.137391,-0.0109306,0.33413
1747405352934326,-0.480798,-0.629184,1.4205
1747405352934329,-0.218679,0.00567722,0.568958
1747405352934331,-0.58391,-0.195916,1.53442
1747405352934337,-0.680077,-0.494381,1.59447
1747405352934338,-0.738854,-0.189499,1.21828
1747405352934343,-0.0907964,0.0165716,0.274524
1747405352934349,-0.147014,0.0126965,0.34166
1747405352934353,-1.87746,-0.217878,4.17684
1747405352934360,-0.7321,-0.0541368,1.21483
1747405352934362,-0.671614,-0.0876293,1.10046
1747405352934362,-0.144389,-0.0837755,0.354513
1747405352934364,-0.285927,-0.0136063,0.543541
1747405352934368,-0.624015,-0.218881,1.63964
1747405352934370,-0.270392,-0.0273441,0.748171
1747405352934372,-0.149662,-0.0175561,0.363968
1747405352934373,-0.121171,0.00688309,0.318423
1747405352934375,-0.110839,0.0100904,0.303492
1747405352934375,-0.262947,-0.209308,0.589995
1747405352934377,-0.610583,-0.384551,1.11209
1747405352934382,-0.121188,0.00441314,0.318466
1747405352934384,-0.160123,0.00519142,0.520259
1747405352934384,-0.0595139,0.021946,0.230689
1747405352934389,-0.093874,0.0244312,0.380842
1747405352934389,-0.661961,-0.645696,1.79353
1747405352934390,-0.601875,-0.214803,1.52028
1747405352934392,-0.150129,-0.000820316,0.500217
1747405352934394,-0.134486,-0.00715524,0.339723
1747405352934396,-0.774804,-0.0466945,1.26957
1747405352934406,-0.780673,-0.441115,1.30368
1747405352934410,-0.165535,-0.00498789,0.531212
1747405352934413,-0.176959,-0.0137939,0.55424
1747405352934414,-0.737846,-0.108041,1.20906
1747405352934416,-0.641923,-0.448072,1.49162
1747405352934420,-0.874323,-0.229809,1.42368
1747405352934421,-0.683961,-0.346658,1.10679
1747405352934422,-0.120262,0.00577098,0.416656
1747405352934425,-0.816221,-0.134202,1.35438
1747405352934425,-0.455273,-0.0949244,0.801266
1747405352934427,-0.973613,-0.0949602,2.34593
1747405352934440,-0.599993,-0.144322,1.66006
1747405352934441,-0.313037,-0.0860851,0.599427
1747405352934442,-0.685743,-0.0228261,1.7157
1747405352934445,-0.150256,0.0168961,0.346122
1747405352934446,-0.101433,0.0130086,0.289898
1747405352934450,-0.699638,-0.0366886,2.13993
1747405352934468,-43.2844,-42.6437,103.335
1747405352934472,-0.243013,-0.243749,0.61398
1747405352934472,-0.238783,-0.0536722,0.485711
1747405352934481,-0.426742,-0.350163,1.00956
1747405352934482,-0.585192,-0.0202445,1.52248
1747405352934485,-0.663165,-0.194024,1.76023
1747405352934486,-0.98726,-0.139685,1.5976
1747405352934493,-0.777064,-0.0655351,1.78981
1747405352934497,-0.456528,-0.14111,1.2369
