timestamp,x,y,z
1748351680754857,0.0213464,0.0503806,0.408115
1748351680754892,0.0402583,0.0103615,0.409387
1748351680754930,0.0268249,0.0371361,0.35652
1748351680754932,0.0156334,0.0381894,0.420827
1748351680754937,0.0371093,0.0376811,0.337214
1748351680755000,0.0192459,0.0440621,0.39385
1748351680755049,0.031467,0.0327385,0.332914
1748351680755257,0.0957842,-0.074463,0.405952
1748351680755259,0.0124068,0.0446332,0.420437
1748351680755351,0.166232,0.00403716,0.342623
1748351680755433,0.118368,-0.0535317,0.369319
1748351680755442,0.0915853,-0.0709638,0.364108
1748351680755448,0.0926716,-0.0629619,0.392254
1748351680755452,0.0450096,0.0165303,0.329075
1748351680755452,0.11936,-0.027938,0.386206
1748351680755455,0.0839781,0.0350383,0.43303
1748351680755471,0.16658,-0.0617161,0.432151
1748351680755484,0.145474,-0.0246908,0.433539
1748351680755549,0.180297,-0.0113946,0.403586
1748351680755563,0.154796,-0.0469695,0.418202
1748351680755590,0.0428788,0.0251578,0.343067
1748351680755617,0.0825016,0.0400878,0.425026
1748351680755619,0.175359,-0.00708251,0.379648
1748351680755626,0.017609,0.0346602,0.427355
1748351680755635,0.0426103,0.0290682,0.320891
1748351680755649,0.103446,-0.0454998,0.326873
1748351680755714,0.0837532,-0.0439762,0.34888
1748351680755719,0.0560912,-0.0329915,0.411166
1748351680755721,0.11289,-0.0748981,0.370289
1748351680755742,0.0919254,-0.0271832,0.339566
1748351680755805,0.08691,-0.0784535,0.387211
1748351680755816,0.152917,-0.0423614,0.404758
1748351680755826,0.0893052,-0.0275984,0.344891
1748351680755864,0.0521768,-0.0102674,0.417057
1748351680755870,0.0983977,-0.0277263,0.330737
1748351680755889,0.0364443,0.0283908,0.320161
1748351680755946,0.060632,-0.0172548,0.431789
1748351680756014,0.0323628,0.0274815,0.356058
1748351680756053,0.140311,-0.0213572,0.375338
1748351680756097,0.162626,0.0149748,0.324945
1748351680756267,0.166506,0.0106165,0.343408
