timestamp,x,y,z
1748336856490536,0.0176897,0.134487,0.425594
1748336856490538,-0.0508634,0.125653,0.367114
1748336856490560,0.0247399,0.0776125,0.327644
1748336856490567,-0.00737368,0.105718,0.367762
1748336856490588,-0.0403066,0.0974904,0.400365
1748336856490593,-0.0291617,0.0833375,0.359517
1748336856490594,-0.0929584,0.135431,0.384023
1748336856490596,-0.0721364,0.084294,0.353913
1748336856490629,0.0457187,0.143373,0.41395
1748336856490637,0.00211354,0.0930302,0.325963
1748336856490640,0.0401112,0.124205,0.377433
1748336856490658,0.0247985,0.112778,0.365966
1748336856490668,-0.0184205,0.0683456,0.337081
1748336856490671,0.0225191,0.0900675,0.331661
1748336856490671,-0.043443,0.0790614,0.35253
1748336856490672,0.0109562,0.107092,0.427318
1748336856490677,-0.0461018,0.115823,0.323734
1748336856490687,-0.031825,0.0916808,0.343868
1748336856490713,-0.0173151,0.0893951,0.367502
1748336856490714,0.00356816,0.0973663,0.338912
1748336856490739,-0.0420364,0.107452,0.363341
1748336856490769,-0.120647,0.0494909,0.33074
1748336856490779,0.00993345,0.104558,0.387423
1748336856490805,0.0209278,0.0896141,0.327622
1748336856490812,0.0247493,0.111535,0.327244
1748336856490829,-0.0184234,0.109269,0.336892
1748336856490834,-0.0280368,0.0899806,0.381873
1748336856490837,0.00332649,0.0850833,0.317456
1748336856490846,0.0362722,0.124036,0.383537
1748336856490850,0.0279189,0.0955766,0.38773
1748336856490870,-0.169877,0.14183,0.392052
1748336856490871,0.0451524,0.128608,0.384138
1748336856490884,0.0352866,0.11655,0.332745
1748336856490904,0.0336208,0.0855856,0.341988
1748336856490910,-0.0383754,0.109367,0.398624
1748336856490914,-0.0330341,0.120214,0.406769
1748336856490923,0.0234078,0.130663,0.38763
1748336856490942,-0.0177782,0.0701278,0.324253
1748336856490959,-0.0790522,0.0999651,0.306988
1748336856490969,0.00979903,0.126377,0.381174
1748336856490985,0.0155006,0.111099,0.411805
1748336856490990,-0.0703174,0.141384,0.415158
1748336856490994,0.0180379,0.107782,0.317928
1748336856490997,-0.0389363,0.127202,0.387217
1748336856491023,-0.0516328,0.114313,0.383899
1748336856491027,0.0129582,0.0888345,0.387295
1748336856491042,-0.0123577,0.100515,0.347211
1748336856491058,-0.0638778,0.10155,0.325809
1748336856491061,0.000917735,0.0981328,0.343816
1748336856491065,-0.053639,0.136806,0.397469
1748336856491074,0.0489182,0.127571,0.414428
1748336856491078,-0.148877,0.128574,0.359407
1748336856491093,-0.0397504,0.0949203,0.343405
1748336856491127,-0.0246308,0.0719103,0.351192
1748336856491161,0.00467276,0.0866828,0.321158
1748336856491165,-0.0261628,0.117602,0.395448
1748336856491183,0.0218351,0.11123,0.412416
1748336856491202,-0.00829635,0.0997976,0.34714
1748336856491204,-0.0718379,0.100497,0.328413
1748336856491204,-0.104562,0.0405567,0.316326
1748336856491219,-0.0852469,0.108241,0.326552
1748336856491223,-0.0217185,0.0886397,0.327855
1748336856491234,-0.0468471,0.104982,0.379748
1748336856491235,-0.0437097,0.0891105,0.315634
1748336856491243,-0.0277992,0.083371,0.359688
1748336856491246,0.0174512,0.130516,0.387078
1748336856491252,-0.0331412,0.0828729,0.317651
1748336856491259,-0.0425579,0.11419,0.315805
1748336856491270,-0.0350946,0.126284,0.38004
1748336856491279,-0.122944,0.0485856,0.320417
1748336856491284,-0.0075861,0.102458,0.373966
1748336856491297,-0.0949748,0.0925465,0.404762
1748336856491305,-0.168615,0.135039,0.385695
1748336856491308,-0.0603619,0.1068,0.349328
1748336856491330,0.0277707,0.110744,0.319561
1748336856491344,-0.0842011,0.108086,0.331951
1748336856491365,-0.100411,0.127513,0.408709
1748336856491375,-0.0342586,0.104791,0.317095
1748336856491387,-0.0236978,0.0809662,0.322483
1748336856491399,-0.116396,0.0438939,0.309316
1748336856491401,0.0408917,0.129579,0.415545
1748336856491425,-0.0569046,0.113364,0.344677
1748336856491426,-0.106956,0.136059,0.398761
1748336856491429,-0.0316147,0.118887,0.370739
1748336856491444,0.00695676,0.128255,0.38017
1748336856491448,0.00707202,0.0887213,0.321846
1748336856491451,0.0241032,0.108184,0.401127
1748336856491455,0.0489407,0.133535,0.428417
1748336856491472,0.0104253,0.118148,0.398043
1748336856491484,-0.0853842,0.111851,0.331643
1748336856491487,0.0176536,0.10636,0.39425
1748336856491489,-0.0186991,0.0635843,0.319658
1748336856491495,-0.038745,0.130652,0.38637
1748336856491505,-0.0534675,0.123462,0.409341
1748336856491511,0.0539202,0.132576,0.430696
1748336856491513,-0.110389,0.10258,0.300054
1748336856491514,-0.0757941,0.0889774,0.364648
1748336856491541,0.0181259,0.0855261,0.369906
1748336856491545,-0.0151114,0.102378,0.351268
1748336856491559,-0.0529714,0.0936393,0.336153
1748336856491560,0.0153519,0.103642,0.413646
1748336856491561,-0.00901866,0.0962318,0.328124
1748336856491568,-0.0475571,0.109572,0.385571
1748336856491569,-0.0473602,0.115852,0.410537
1748336856491576,-0.115378,0.125814,0.323914
1748336856491577,0.0465371,0.111874,0.409398
1748336856491582,-0.0863736,0.110961,0.330889
1748336856491584,-0.0357717,0.0960829,0.401034
1748336856491586,-0.107337,0.11738,0.38805
1748336856491594,-0.0754808,0.10057,0.307094
1748336856491596,0.0352867,0.115273,0.332758
1748336856491619,-0.0460589,0.0913922,0.323691
1748336856491620,-0.0240023,0.115087,0.413958
1748336856491620,-0.0361622,0.106061,0.40665
1748336856491624,-0.000413132,0.0954537,0.353505
1748336856491638,-0.0192703,0.0987499,0.355223
1748336856491639,-0.0544846,0.114549,0.372502
1748336856491648,-0.0352263,0.099929,0.413805
1748336856491659,-0.00151161,0.0951427,0.333328
1748336856491659,-0.0811194,0.131269,0.413445
1748336856491666,-0.151887,0.130788,0.363592
1748336856491667,-0.0283803,0.115175,0.387263
1748336856491670,-0.0506087,0.122512,0.346148
1748336856491672,-0.0293306,0.0889216,0.377309
1748336856491683,0.0235139,0.118078,0.344462
1748336856491690,-0.061907,0.0980084,0.335344
1748336856491714,-0.0134937,0.0990989,0.342293
1748336856491728,-0.0189711,0.0900383,0.323829
1748336856491733,-0.0394674,0.102836,0.364439
1748336856491735,-0.0209715,0.0824374,0.318593
1748336856491742,-0.0303612,0.10487,0.393455
1748336856491759,-0.0340532,0.0956016,0.353426
1748336856491759,0.0359666,0.121311,0.3502
1748336856491765,-0.00726075,0.108355,0.362347
1748336856491779,-0.0199472,0.109587,0.36622
1748336856491785,-0.00606137,0.104471,0.373472
1748336856491809,0.0046049,0.0807134,0.317158
1748336856491820,0.0119743,0.0998453,0.359744
1748336856491821,0.0352078,0.109329,0.319206
1748336856491827,-0.000239142,0.0902043,0.324827
1748336856491831,0.0237397,0.115849,0.371266
1748336856491844,-0.0177873,0.0651375,0.324322
1748336856491844,-0.0288021,0.120413,0.371083
1748336856491845,-0.0226763,0.0959075,0.34492
1748336856491847,-0.0494025,0.120037,0.337303
1748336856491864,0.0100218,0.107431,0.339861
1748336856491870,-0.0067738,0.103611,0.337769
1748336856491871,-0.0287747,0.0902463,0.389336
1748336856491876,-0.0268665,0.116378,0.36521
1748336856491890,-0.089049,0.0927625,0.399038
1748336856491910,-0.0291466,0.0874806,0.359429
1748336856491917,-0.0351898,0.0848869,0.313694
1748336856491919,-0.00186286,0.104036,0.374562
1748336856491919,0.0327801,0.12516,0.361187
1748336856491956,0.0505212,0.121761,0.416341
1748336856491985,-0.0753095,0.091437,0.363227
1748336856491994,-0.053388,0.111428,0.331026
1748336856492009,0.044255,0.118836,0.401029
1748336856492017,-0.0910599,0.116855,0.376926
1748336856492019,-0.019879,0.0783028,0.319292
1748336856492031,-0.0512381,0.117039,0.332441
1748336856492034,-0.0122255,0.106992,0.385007
1748336856492047,-0.0165089,0.0888549,0.32412
1748336856492066,0.0234276,0.0992534,0.36546
1748336856492072,-0.0261934,0.0844207,0.355346
1748336856492075,-0.013915,0.106827,0.32367
1748336856492085,-0.0247769,0.0843571,0.376568
1748336856492099,-0.0279942,0.101705,0.381611
1748336856492103,-0.0484104,0.11462,0.380026
1748336856492103,-0.0167893,0.0743684,0.33208
1748336856492140,-0.0466679,0.0901777,0.319366
1748336856492140,-0.07042,0.106568,0.352849
1748336856492146,-0.00634537,0.105666,0.385701
1748336856492152,-0.0437736,0.116704,0.405279
1748336856492153,-0.0181253,0.0976136,0.388992
1748336856492174,-0.0703575,0.12624,0.381425
1748336856492179,-0.0670319,0.101482,0.311915
1748336856492181,-0.107573,0.113095,0.304914
